MOTIF	p-value	scoreCutoff	PosMatches	PosNonMatches	NegMatches	NegNonMatches	Enrichment
45_9.911	0.0628454840643	7.90009865321	24	976	12	988	2.0
5_15.548	0.0106885408068	7.95507098798	29	971	12	988	2.41666666667
129_3.677	0.0318997188043	8.43886256671	26	974	12	988	2.16666666667
18_12.787	0.00394587833718	7.47420735023	30	970	11	989	2.72727272727
130_3.656	0.1951720724	7.93443575367	24	976	15	985	1.6
60_9.116	0.277269399364	7.86357774851	19	981	12	988	1.58333333333
145_2.677	0.0702456853274	8.55653800932	25	975	13	987	1.92307692308
76_8.182	0.0555115182499	8.28193231396	23	977	11	989	2.09090909091
102_6.424	0.0569952630064	7.62049043794	27	973	14	986	1.92857142857
165_1.539	0.0450180757726	8.67623141217	25	975	12	988	2.08333333333
182_0.822	0.0189539717959	9.12165658213	26	974	11	989	2.36363636364
43_9.954	0.211625904949	7.94904232679	20	980	12	988	1.66666666667
140_2.948	0.1592712155	8.44116293643	21	979	12	988	1.75
67_8.776	0.454942716329	8.55262416524	17	983	12	988	1.41666666667
120_4.552	0.0182744663214	8.72360905033	29	971	13	987	2.23076923077
194_0.159	0.00515074582257	8.00941775773	44	956	21	979	2.09523809524
50_9.655	0.14644749602	8.73138008927	20	980	11	989	1.81818181818
12_13.453	0.0274071947073	8.03707449176	25	975	11	989	2.27272727273
30_11.171	0.0189539717959	7.05427115176	26	974	11	989	2.36363636364
33_10.957	0.000951681637387	7.9033590362	35	965	12	988	2.91666666667
27_11.607	0.688161759902	8.66672351527	14	986	11	989	1.27272727273
98_6.718	0.0776657278988	8.27120504325	22	978	11	989	2.0
147_2.639	0.00219808761987	8.32868461951	33	967	12	988	2.75
93_7.06	0.214026572165	8.32252786282	32	968	22	978	1.45454545455
95_6.976	0.0392199578263	8.87278246744	24	976	11	989	2.18181818182
154_2.296	0.0189539717959	8.84121034584	26	974	11	989	2.36363636364
162_1.599	0.197088232798	8.72298002444	19	981	11	989	1.72727272727
115_4.869	0.0274071947073	8.6005414699	25	975	11	989	2.27272727273
55_9.28	0.0127363212	8.31495433298	30	970	13	987	2.30769230769
146_2.656	0.0867370090622	8.74156622197	23	977	12	988	1.91666666667
81_7.804	0.438934773827	8.53304012738	16	984	11	989	1.45454545455
128_3.805	0.822915523394	9.02565192799	9	991	11	989	0.818181818182
104_6.144	0.483190455015	8.4412027949	19	981	14	986	1.35714285714
61_9.103	0.699146586154	8.83334734418	15	985	12	988	1.25
20_12.591	0.00394587833718	7.61614930903	30	970	11	989	2.72727272727
195_0.106	0.0336557973274	8.31366632605	30	970	15	985	2.0
77_8.168	0.0628454840643	8.15996709657	24	976	12	988	2.0
117_4.813	0.0555115182499	7.13920306918	23	977	11	989	2.09090909091
159_1.857	0.263343148974	8.2778811126	24	976	16	984	1.5
75_8.183	0.0776657278988	8.7965151508	22	978	11	989	2.0
22_12.296	0.211625904949	8.18835609489	20	980	12	988	1.66666666667
82_7.795	0.0776657278988	8.46946687816	22	978	11	989	2.0
4_16.6	0.000187305155893	7.54976373998	37	963	11	989	3.36363636364
123_4.326	0.837844115149	8.59191381009	13	987	11	989	1.18181818182
185_0.743	0.107340450663	8.33771687362	21	979	11	989	1.90909090909
44_9.949	0.00492699417361	7.54925342944	31	969	12	988	2.58333333333
143_2.77	0.0129790116383	8.56219321136	27	973	11	989	2.45454545455
48_9.688	0.000619675205506	7.04895101806	36	964	12	988	3.0
19_12.698	0.00591934052341	8.04409388348	29	971	11	989	2.63636363636
100_6.519	0.00591934052341	7.85888694268	29	971	11	989	2.63636363636
64_9.003	0.0274071947073	8.24746792305	25	975	11	989	2.27272727273
63_9.048	0.0227066650795	7.40989877379	38	962	20	980	1.9
84_7.736	0.261429128168	8.09833924909	18	982	11	989	1.63636363636
136_3.075	0.0223718601498	8.36539441483	27	973	12	988	2.25
0_20.046	0.0129790116383	7.72620895822	27	973	11	989	2.45454545455
181_0.89	0.261429128168	8.6590800605	18	982	11	989	1.63636363636
23_12.147	0.000187305155893	7.28219658283	37	963	11	989	3.36363636364
42_10.02	0.00154517127078	8.23660418526	37	963	14	986	2.64285714286
196_0.035	0.0628454840643	8.1751388126	24	976	12	988	2.0
13_13.326	0.0189539717959	8.02226459981	26	974	11	989	2.36363636364
112_5.349	0.0924896786465	8.44053965175	28	972	16	984	1.75
85_7.544	0.00394587833718	8.22949245539	30	970	11	989	2.72727272727
8_14.124	0.341503716374	8.12330067129	17	983	11	989	1.54545454545
142_2.817	0.118281778921	8.03071557239	22	978	12	988	1.83333333333
174_1.059	0.0667643541873	8.15468395459	33	967	19	981	1.73684210526
16_13.136	0.0026090482692	7.8096022592	31	969	11	989	2.81818181818
31_10.978	0.00232713980468	7.22852698563	39	961	16	984	2.4375
175_1.059	0.0628454840643	8.0789853114	24	976	12	988	2.0
52_9.484	0.000683855307599	7.64732430642	39	961	14	986	2.78571428571
71_8.696	0.277269399364	7.84452620825	19	981	12	988	1.58333333333
1_17.44	0.0555115182499	7.85845791307	23	977	11	989	2.09090909091
150_2.542	0.0850965388016	7.9560712747	27	973	15	985	1.8
121_4.449	0.0274071947073	8.88749561501	25	975	11	989	2.27272727273
10_13.744	0.149724688018	7.44999297932	25	975	15	985	1.66666666667
151_2.483	0.197088232798	8.93447015275	19	981	11	989	1.72727272727
157_1.997	1.0	8.83146299722	13	987	13	987	1.0
26_11.8	0.0259774585876	7.79660583146	28	972	13	987	2.15384615385
189_0.546	0.107340450663	8.09280476798	21	979	11	989	1.90909090909
94_7.007	0.0450180757726	8.45824376051	25	975	12	988	2.08333333333
39_10.253	0.554584468195	8.10984409421	15	985	11	989	1.36363636364
166_1.536	0.0106885408068	8.99056632797	29	971	12	988	2.41666666667
83_7.779	1.0	8.79448254309	14	986	13	987	1.07692307692
131_3.611	0.0392199578263	8.40307576182	24	976	11	989	2.18181818182
72_8.688	0.00602547978232	7.69995153284	32	968	13	987	2.46153846154
107_6.038	0.581791806083	7.96352833794	17	983	13	987	1.30769230769
2_17.203	1.84698979148e-07	7.23654130682	51	949	11	989	4.63636363636
160_1.773	0.438934773827	8.56090200739	16	984	11	989	1.45454545455
38_10.32	0.211625904949	8.31136093633	20	980	12	988	1.66666666667
6_14.802	0.357940471224	8.24245136937	18	982	12	988	1.5
158_1.894	0.00602547978232	8.86130261522	32	968	13	987	2.46153846154
21_12.366	0.00330377868903	7.92119097716	32	968	12	988	2.66666666667
187_0.67	0.0376849640095	8.05843255558	31	969	16	984	1.9375
125_4.115	0.837844115149	8.89367657459	13	987	11	989	1.18181818182
35_10.777	0.0189539717959	8.11617249614	26	974	11	989	2.36363636364
73_8.39	0.1596954723	7.55220094967	26	974	16	984	1.625
173_1.108	1.0	8.95721262627	12	988	12	988	1.0
11_13.636	0.0318997188043	8.13926027982	26	974	12	988	2.16666666667
179_1.001	0.0104421532956	8.71060293242	32	968	14	986	2.28571428571
116_4.824	0.646009739497	9.04827041695	8	992	11	989	0.727272727273
188_0.598	0.581791806083	9.02266886755	17	983	13	987	1.30769230769
169_1.278	0.118281778921	8.67397080524	22	978	12	988	1.83333333333
92_7.112	0.122205507764	8.39766485943	27	973	16	984	1.6875
