MOTIF	127_1.188
>130	5.650483573819615
>131	8.379972632599147
>132	3.4312962849060686
>133	3.1413584648543718
>134	4.8503241084864
>135	6.583171635192743
>136	4.799204955118393
>137	5.689260883701163
>138	4.3940556292432795
>139	5.085417613759466
>140	3.9745737709129307
>141	9.645678101230258
>142	4.028670156631383
>143	4.438308446596228
>144	3.1470466289086056
>145	3.5833943983547556
>146	3.1283501606121664
>147	6.916189042450727
>148	6.336370050864401
>149	3.8190783806971718
>150	4.32067412364569
>151	7.129020195494211
>152	5.936696232460687
>153	2.742805459274919
>154	3.8783475177833475
>155	3.69565419274516
>156	3.820743494965604
>157	4.012249880915205
>158	2.686023554749824
>159	8.379972632599147
>160	3.981866851386233
>161	3.362636785487177
>162	2.468726033995597
>163	5.174190814419757
>164	2.746544412284093
>165	3.115835201158835
>166	2.2535499696610883
>167	2.444701755640225
>168	5.78637359361265
>169	3.1283501606121664
>170	8.394725664125323
>171	5.845002067684062
>172	3.853682576413211
>173	5.232819288491168
>174	7.2024017010918
>175	5.599387896519008
>176	3.2381903598326813
>177	2.7360676804760056
>178	4.438308446596228
>179	5.591855099748202
>180	4.594049630579127
>181	4.028670156631383
>182	5.586379592276803
>183	5.2209941196649075
>184	5.78637359361265
>185	3.7572105295164877
>186	3.8587521422283535
>187	4.579296599052951
>188	5.936696232460687
>189	1.7717072584227722
>190	4.352160620824696
>191	6.48669958829602
>192	7.2024017010918
>193	4.03108509047503
>194	5.534661945135038
>195	5.845002067684062
>196	2.7871291081615617
>197	4.32067412364569
>198	2.4939199947290214
>199	5.47373021939619
>200	4.2837095080301015
>201	4.049214496530794
>202	4.234455466340465
>203	2.523873126239287
>204	8.10851300548425
>205	4.352160620824696
>206	5.344419750988679
>207	3.3939315438155795
>208	5.4383573610613505
>209	2.7440947173304027
>210	5.351157529787592
>211	2.4462683725634413
>212	5.046006539446735
>213	5.415101745324778
>214	4.246033398027826
>215	3.9974968493890293
>216	3.1413584648543718
>217	3.9974968493890293
>218	3.97481956468007
>219	5.845002067684062
>220	9.645678101230258
>221	3.7378609477286338
>222	4.246033398027826
>223	5.282037527579965
>224	3.7226063338004476
>225	2.0361867282646458
>226	5.4383573610613505
>227	5.351157529787592
>228	4.149396276693665
>229	5.159437782893581
>230	3.9042112527118684
>231	3.862296480042591
>232	4.528200921752343
>233	4.273232776222014
>234	3.579832564060583
>235	5.870847523633904
>236	3.324982738194893
>237	3.8930936507259424
>238	4.751331177223317
>239	3.853682576413211
>240	5.2209941196649075
>241	3.97481956468007
>242	5.317466166561631
>243	6.666054182429713
>244	5.282037527579965
>245	8.394725664125323
>246	5.5117388666589395
>247	2.723694179525926
>248	2.468726033995597
>249	2.0738407755569304
