MOTIF	58_5.664
>150	3.5013186833064083
>151	5.164377677798781
>152	6.143672544139127
>153	5.502331970981814
>154	6.894309826179298
>155	6.2470619874770525
>156	3.7067659457358877
>157	5.477257972688007
>158	7.648375172234643
>159	4.205678397471051
>160	1.8935217583302553
>161	5.952079932542666
>162	3.673126865994809
>163	3.1315235314376393
>164	4.641888026907857
>165	3.864380544688574
>166	4.397954504359841
>167	5.442952200576198
>168	4.215909062287476
>169	6.537625994256253
>170	4.94623699766649
>171	2.870521506120874
>172	7.705496382495022
>173	5.513950512513325
>174	2.7797873455472226
>175	4.5743142136259065
>176	7.976166279157215
>177	1.6313063564337047
>178	6.224282743963663
>179	3.154346043817223
>180	4.289529668967412
>181	2.2098047122166635
>182	4.830347849001537
>183	2.2498149275618053
>184	3.8056435872928436
>185	4.41279710742783
>186	4.677993738269925
>187	9.188968581171617
>188	6.168746542432932
>189	8.356793925970642
>190	3.7849216204754823
>191	4.814987143246913
>192	2.8270367745539495
>193	7.029866601106542
>194	4.870223479564749
>195	5.525111214495203
>196	3.279650123251038
>197	5.04879253451692
>198	5.6867642746888425
>199	4.168750023153909
>200	4.184378417944966
>201	7.185353501340936
>202	7.254215506175366
>203	3.67690490876428
>204	4.906061501890383
>205	6.212534548973556
>206	1.3318877217776743
>207	3.004734556256988
>208	4.367541108628441
>209	5.205763862767961
>210	3.086569689442561
>211	9.910919354153465
>212	4.22428622468464
>213	2.243272490730452
>214	3.5027866755651726
>215	7.962840475853517
>216	9.448112613780369
>217	5.565669542764027
>218	7.029866601106542
>219	2.703176064432153
>220	4.647185158318063
>221	2.491823514675902
>222	3.558322877095903
>223	4.890700796135759
>224	2.7797873455472226
>225	3.8020378125803678
>226	6.3593504713850315
>227	5.333030219937846
>228	2.2613848229573676
>229	5.506401755395853
>230	4.518778012095176
>231	6.212534548973556
>232	1.7946944621507706
>233	4.580573344129049
>234	3.4060264212222346
>235	4.688886854520854
>236	2.550021651069204
>237	1.168700701123886
>238	3.4157827726363132
>239	5.673505409765248
>240	3.0419363830144155
>241	2.824008286745946
>242	3.9692873191623113
>243	4.255779125592993
>244	2.8546018948309655
>245	3.1421058909732915
>246	2.354036556925059
>247	3.5740038483872496
>248	5.337635578570909
>249	3.015249701701187
