MOTIF	97_2.664
>139	2.9952113454242357
>140	8.810408556520295
>141	2.7624617569449836
>142	3.247485203277617
>143	4.063865528522647
>144	1.1040234457168245
>145	3.7196751491543765
>146	6.33955369741483
>147	5.387929380107096
>148	3.2689186768658036
>149	1.652208899520566
>150	5.8126556269346885
>151	7.243709285392949
>152	4.001725251486674
>153	1.4179615390112317
>154	4.227732165898558
>155	6.513969891327477
>156	4.680609481686561
>157	2.55321015710375
>158	4.745463027240154
>159	5.989381593661786
>160	3.8654314090925586
>161	4.641233575466407
>162	5.654485463651456
>163	1.6727539632025221
>164	2.835299588917537
>165	4.716226172079728
>166	7.302903709183688
>167	5.036565724415236
>168	3.195659119884436
>169	7.173253822303094
>170	3.247485203277617
>171	3.254086067635845
>172	2.30862753830044
>173	3.964021366236882
>174	2.91707452100163
>175	7.230864044671906
>176	2.363711727381931
>177	5.137467577998755
>178	4.605201357435821
>179	6.442778428155114
>180	2.8611363507439473
>181	2.67630724429418
>182	6.397163919783641
>183	8.349640073782844
>184	3.4946888231226008
>185	2.411000261388658
>186	3.1856085865606643
>187	9.467798940332667
>188	5.202550680752513
>189	6.347383286510725
>190	6.159976527122132
>191	4.394907132511524
>192	3.983078181979633
>193	3.705393105641992
>194	3.5980410980062474
>195	5.541041827260235
>196	4.490919436717022
>197	3.102186747294149
>198	1.672318722418265
>199	1.8685293071878903
>200	5.616449951510976
>201	4.918918651804048
>202	3.2995767595519365
>203	2.5486895052227387
>204	2.301510665838374
>205	2.9038166238108882
>206	4.812721097544621
>207	3.0302372379484037
>208	7.822742003302702
>209	2.6533423659977307
>210	7.997178755357558
>211	5.293837267670247
>212	2.889483510428678
>213	3.3721434076060866
>214	3.286523708395585
>215	2.9383654791577243
>216	4.568985894181218
>217	3.4402759935391765
>218	5.674416181802668
>219	4.895244253469145
>220	3.104118282211262
>221	1.684475854626784
>222	1.9103659316176627
>223	7.822742003302702
>224	4.0369054396625845
>225	4.2585315501931476
>226	3.92769670334131
>227	2.1016923434417643
>228	6.498065773367161
>229	5.8070316062757374
>230	3.3849886483271296
>231	3.705393105641992
>232	5.643414550348455
>233	2.487491457479615
>234	4.498291084961149
>235	4.049750680383628
>236	2.5512885234388656
>237	3.7725040575847584
>238	6.631842028172287
>239	5.221394830865004
>240	3.122116168697059
>241	2.8124934595617703
>242	4.706939802109277
>243	3.240065612680962
>244	4.394907132511524
>245	2.971074694115356
>246	5.8126556269346885
>247	3.828003774303669
>248	9.467798940332667
>249	9.78830472661544
