MOTIF	9_11.993
>156	-0.8907630922117342
>157	5.420604614848552
>158	2.170343548551207
>159	4.114029134760506
>160	2.693111043736508
>161	6.028105609423371
>162	3.348464954591739
>163	-1.6122767780025733
>164	-0.6773289076988249
>165	3.0663651384731914
>166	3.005163619337137
>167	6.654627070781674
>168	0.10976777594001175
>169	0.6224327489518797
>170	1.1888749037290252
>171	5.035472837010343
>172	1.2294386662524086
>173	-0.23796380643410253
>174	2.590152237422547
>175	2.903881455728185
>176	-0.5094620847215057
>177	4.865269627315719
>178	6.895761372993329
>179	0.3134028432635103
>180	2.589126448842409
>181	10.452281543592486
>182	-0.03492551547515199
>183	0.9055432072425416
>184	4.259738577593738
>185	-0.3268275013771078
>186	6.745822351336666
>187	1.0180043152152667
>188	3.157577137922551
>189	3.6888647090325604
>190	-0.01965282925035372
>191	2.0301413625147946
>192	6.06841097438765
>193	2.487689593503465
>194	-1.8072357290377294
>195	9.662592371646669
>196	-2.7380561396127616
>197	1.269798261334047
>198	1.5917458865167258
>199	0.19697725680929246
>200	-1.5607238949160724
>201	0.501780251678833
>202	4.7198186871536665
>203	-1.797501068314552
>204	2.415184995346069
>205	3.2619570952404224
>206	3.621594874859521
>207	3.121970033169581
>208	2.9937232316748403
>209	0.8781195896919878
>210	5.865860475656647
>211	1.847059556410204
>212	-2.3216908924750914
>213	4.951718972380905
>214	0.7692150622289151
>215	0.8986290024130106
>216	5.845041443222951
>217	-0.9236688520448004
>218	5.552497635589181
>219	1.2490520813338495
>220	4.382950165912446
>221	-1.8619269881271487
>222	2.026635116861456
>223	2.4253157142860555
>224	0.8729761277888934
>225	3.603652329734052
>226	3.2780306048871015
>227	1.7446951209042518
>228	0.8782602745137396
>229	4.288328005721352
>230	3.731802508839823
>231	9.61751324162681
>232	6.123030624910714
>233	0.1666329763983292
>234	0.5846061714537036
>235	1.4705339140419187
>236	-0.426458429285103
>237	3.345459705237001
>238	0.2732474515566057
>239	3.9397225076964766
>240	1.531713856789089
>241	6.3661533678414335
>242	2.7870828386224056
>243	5.087421603410025
>244	1.5742147323405982
>245	0.06722842950417518
>246	5.263650294397483
>247	0.7888335070459522
>248	10.137726708998013
>249	-1.888141344370059
