MOTIF	105_2.234
>148	3.869907715026466
>149	4.740188578944803
>150	8.645626210489059
>151	5.589614808383864
>152	3.352189272495546
>153	0.2791830385063754
>154	1.7154005906194003
>155	4.303439906635728
>156	2.23794342282131
>157	9.55561203327524
>158	3.9100775817938125
>159	5.595910860041654
>160	1.152719233902796
>161	4.313435415810932
>162	4.097626748245853
>163	0.32093516302463276
>164	5.781385318790587
>165	4.75637396910353
>166	4.59959782546678
>167	0.7423656826760818
>168	4.655349491780177
>169	3.144325233882297
>170	0.01794188404070529
>171	3.263576329290924
>172	3.45209456883886
>173	3.618415983788938
>174	1.746431370928877
>175	1.5828106653701413
>176	3.7155091200551285
>177	3.530646638301638
>178	7.527153344414384
>179	2.021859557220579
>180	3.379630488663471
>181	1.2264662319161181
>182	2.4593549076523034
>183	2.914925217444038
>184	3.0065901259522247
>185	2.612908143414968
>186	2.178801903889659
>187	2.411923875836783
>188	6.556299524322683
>189	3.812647200782446
>190	1.9298776861079983
>191	3.3526841660993485
>192	5.396546934890401
>193	5.187430188081118
>194	2.649514400904927
>195	4.3500795969052755
>196	0.6286541476579409
>197	1.181064454288694
>198	1.8869945789624385
>199	5.548260115175472
>200	4.728730614580582
>201	1.4495904858982636
>202	2.1771384549381856
>203	5.100824274239319
>204	2.7314109872238044
>205	2.2935642759869896
>206	1.4436570892994824
>207	3.3120870737141477
>208	3.7367726260975482
>209	3.6879061737756293
>210	2.8654220087907953
>211	4.32045317193658
>212	3.287043979928577
>213	2.2152038048926928
>214	4.506801572732429
>215	3.0440264054969237
>216	3.9893804276226295
>217	5.357037379854796
>218	2.5244762159819203
>219	0.8348625612908525
>220	1.31314786555905
>221	6.590457129723146
>222	5.143835799688129
>223	4.606400092689264
>224	1.9165180519042666
>225	2.2127388032473574
>226	3.8127515105780105
>227	4.611432344364566
>228	4.019619129317109
>229	5.51957159231399
>230	2.696673343415271
>231	3.1461475610790437
>232	3.5620191131127754
>233	5.928384717239238
>234	3.523058717611967
>235	3.6828381161957076
>236	9.09554468879658
>237	2.598926564329404
>238	2.5539064243312106
>239	0.9542374815082517
>240	3.5221710056314355
>241	3.327125097335214
>242	1.3915701258826543
>243	8.403199584088048
>244	7.3370097866230894
>245	-0.42247487792365734
>246	5.4227180079852655
>247	0.6288959476010295
>248	0.561174259647581
>249	2.4840587617854215
