MOTIF	146_0.611
>143	4.088070101473583
>144	4.054083903780299
>145	4.204572534529308
>146	4.327501264068223
>147	4.620891888906094
>148	4.972858365844379
>149	4.45972454168702
>150	4.187774532046383
>151	3.7162240717117054
>152	4.310854100755971
>153	4.3717064593472
>154	3.638833670144689
>155	3.7230146092061145
>156	3.376535219575613
>157	4.285575118092124
>158	3.1450440052637876
>159	5.1065857342627625
>160	2.8564933234163448
>161	6.199971702324284
>162	2.7961323818452284
>163	8.171686601629471
>164	2.9477407322318174
>165	6.6715221626589605
>166	3.7230146092061145
>167	8.784561596511928
>168	6.154093149457018
>169	4.758108935067678
>170	3.5840375342452075
>171	5.821519764083248
>172	2.871027602392178
>173	2.488009642381835
>174	5.555752433550393
>175	7.203485454836739
>176	5.196623655129525
>177	7.654257588427526
>178	4.761991234817726
>179	5.671031133334238
>180	3.030537325121964
>181	5.196623655129525
>182	5.671031133334238
>183	4.088070101473583
>184	3.892868843756426
>185	6.155978039642483
>186	4.861069990549158
>187	5.025674031558081
>188	7.124179186435215
>189	6.470211614224333
>190	5.046245887108951
>191	3.986463983611755
>192	3.7230146092061145
>193	6.269302117199598
>194	2.5661552080746133
>195	7.556310427029756
>196	9.301990609713872
>197	4.228422508336793
>198	3.7955379718904463
>199	4.973943805123884
>200	7.654257588427526
>201	5.624014747464706
>202	4.374426769079619
>203	3.7670082718879154
>204	5.486961770471255
>205	3.824210879286433
>206	5.279420248019671
>207	3.278108958688503
>208	4.972858365844379
>209	2.1539795334991507
>210	5.809498650011982
>211	4.102604380449417
>212	3.340768063777774
>213	7.203485454836739
>214	2.8992202555626996
>215	3.844348367087308
>216	8.171686601629471
>217	6.120106951763733
>218	6.686056441634794
>219	2.957766093389182
>220	6.120106951763733
>221	4.770522024400369
>222	3.244122760995218
>223	4.173786742796903
>224	1.64508130987985
>225	5.638549026440539
>226	3.662473018465731
>227	2.1606187194446402
>228	1.9223925355620453
>229	6.351598166075559
>230	7.556310427029756
>231	4.50348444671461
>232	1.941463338643251
>233	3.0539591322528965
>234	4.595473753518162
>235	3.052074242067431
>236	4.62003339365136
>237	2.64448018647338
>238	3.278108958688503
>239	4.742985341350512
>240	5.624014747464706
>241	5.441158108840372
>242	6.869027179277501
>243	4.925841979974848
>244	6.470211614224333
>245	9.301990609713872
>246	3.6954779261562587
>247	3.475613975307044
>248	3.5255095925875732
>249	4.493710739380305
