MOTIF	83_3.33
>168	4.890624932095698
>169	0.6871679226337177
>170	4.8999504448239195
>171	7.198986946712434
>172	4.008955858317284
>173	5.385191234607628
>174	3.577267159873853
>175	3.117403662300827
>176	2.8349245842739945
>177	5.368611415029695
>178	4.080597461367343
>179	4.697227072230416
>180	3.5896524481400425
>181	3.859229555608689
>182	1.6976146106377032
>183	5.3105865918962865
>184	2.4894308976585604
>185	7.325878826006673
>186	3.634077798923413
>187	5.218768557431405
>188	4.35679067738083
>189	6.999819996963312
>190	3.8370773756226404
>191	3.365924878525912
>192	4.527030769725642
>193	3.886765493112332
>194	2.8358011977830824
>195	6.461380418016718
>196	4.968414476476248
>197	3.793761015075237
>198	7.941809983586447
>199	2.316341585689404
>200	8.188622586759415
>201	5.567174968267563
>202	2.909392557459148
>203	3.575067265793587
>204	8.188622586759415
>205	7.217198130419932
>206	4.653922649019881
>207	3.631675732579362
>208	4.871926906766642
>209	4.616837146233673
>210	8.761249321128652
>211	5.927302556844989
>212	4.080511107281713
>213	4.35679067738083
>214	0.9146560655582869
>215	4.1738277575849025
>216	2.149386304495949
>217	1.632385037163064
>218	7.819259334505519
>219	7.571906621810712
>220	2.600081541711984
>221	3.91031480477694
>222	2.896122110627803
>223	7.285156529604236
>224	6.078940680270241
>225	4.35679067738083
>226	8.257919019635162
>227	6.976758285852339
>228	5.640767836762157
>229	5.292375408188788
>230	3.5521667176417555
>231	3.7859921264543894
>232	4.023700468232152
>233	8.931445623633426
>234	4.429311825806738
>235	3.7561050434377847
>236	2.8167134005664964
>237	2.0257445112534533
>238	3.431718850029066
>239	4.521692641768532
>240	4.573913976516808
>241	5.773979404356268
>242	6.4306328583384795
>243	3.4157185841434936
>244	4.54524195343314
>245	6.3080822092575515
>246	6.130025929438492
>247	3.543406934120081
>248	4.798820879893608
>249	3.0562061359470185
