MOTIF	51_6.137
>230	7.672376274542767
>231	5.597542201248231
>232	2.24131183649787
>233	1.5873621335400832
>234	6.970207781272477
>235	1.645217929785501
>236	4.000621306093038
>237	3.0178835098097463
>238	1.554979751054888
>239	3.4181910479712236
>240	2.8144812247038553
>241	3.3608710279774403
>242	4.116681231184441
>243	1.0485852059364125
>244	7.563445714353048
>245	6.924056739267
>246	2.667208937003836
>247	0.6704917073120544
>248	2.841071829458249
>249	4.892276406556961
