MOTIF	155_0.235
>143	0.5827387840604961
>144	4.812948214993008
>145	3.726128661597098
>146	7.669943616539912
>147	4.239569997474298
>148	2.634268593548148
>149	4.8702225015501766
>150	8.693974171438855
>151	4.20147977502172
>152	6.309910340049063
>153	5.762443055183971
>154	6.320811866859509
>155	5.822330468340139
>156	5.012960662012826
>157	4.143263696351904
>158	3.6753040000725363
>159	8.693974171438855
>160	1.9278098010283908
>161	3.595543497512465
>162	3.525433692825472
>163	1.9908462532695206
>164	2.1503009988948003
>165	4.755650466228699
>166	7.297704441149477
>167	6.823357759927464
>168	4.355291740627691
>169	4.018510853782909
>170	4.253565131751268
>171	1.1394823189816081
>172	3.7972726218538733
>173	4.8702225015501766
>174	3.4436383998754607
>175	2.7511735159125665
>176	4.535498467924411
>177	3.2585157697859968
>178	5.122801538821666
>179	2.1288863419243027
>180	4.358761462717563
>181	3.852745847559736
>182	4.804630555916919
>183	7.241027641280877
>184	5.503757531433278
>185	9.48034071445455
>186	4.129729120665457
>187	3.4414836346618762
>188	5.637329152808961
>189	6.074856062080704
>190	3.3663982725023844
>191	9.48034071445455
>192	3.867638472341753
>193	6.419751216857903
>194	4.070869359531567
>195	2.785575490002212
>196	1.8993595447899358
>197	5.862334647372844
>198	4.755650466228699
>199	5.8139755065803325
>200	2.3479106952257522
>201	3.7866027815895364
>202	3.1461407358977334
>203	7.994445241920382
>204	3.2909363404056053
>205	1.5125065927371857
>206	2.3199808176346197
>207	5.4059405954271025
>208	6.095249591477435
>209	3.3357085193636573
>210	5.375250842288375
>211	2.49953875004754
>212	3.792526533962983
>213	5.791640715201412
>214	3.3914871086160847
>215	3.1337180518991126
>216	6.2380419756010985
>217	3.7816250071525372
>218	6.559075448143748
>219	1.52531142144902
>220	2.686029490624005
>221	3.5093874773575466
>222	5.558048156556424
>223	6.051831483267927
>224	3.2884483474105917
>225	4.892493175548702
>226	5.492232054926648
>227	2.5455434375968524
>228	5.952915632424772
>229	4.292388841757199
>230	3.5425107257261663
>231	5.992945062862996
>232	3.0811451635974576
>233	6.623345312907645
>234	6.9331986367363045
>235	4.011933370425502
>236	6.074856062080704
>237	5.0099312514435255
>238	7.62437260449497
>239	4.535498467924411
>240	3.2214953741715497
>241	3.9638190210201483
>242	8.639683546315709
>243	7.267519523426879
>244	2.9116420503428913
>245	8.369472546058386
>246	5.61038141053059
>247	4.427644877686461
>248	5.816733680307117
>249	8.277584298525818
