MOTIF	62_5.088
>124	1.657739262705162
>125	3.2749419074230794
>126	8.884916548309745
>127	-0.4283619850923728
>128	4.924706484986776
>129	5.19389197712895
>130	1.1300350216171275
>131	2.468550460699753
>132	6.338786584962152
>133	2.213369642208676
>134	1.9727653089213777
>135	1.605650569083609
>136	4.140900675515631
>137	1.900542863525318
>138	6.44673286548389
>139	2.9176331774496354
>140	5.8464207140991
>141	1.7425835978752913
>142	5.460656442240985
>143	4.646855174363354
>144	-1.2246844265504193
>145	-0.5776928875679118
>146	8.64296664172579
>147	6.338786584962152
>148	5.947135637112216
>149	6.028664039415419
>150	1.8360022501570765
>151	2.290801672871401
>152	2.163987274188418
>153	7.611581010697387
>154	-1.1627607021366324
>155	1.5904203179785852
>156	1.0670778684296862
>157	2.770362635615053
>158	1.9692772120368396
>159	7.747975595221418
>160	5.773483220924343
>161	6.807076722554318
>162	7.747975595221418
>163	2.1065544704247037
>164	2.576496741221489
>165	0.2817582238413934
>166	4.204357766864907
>167	1.4591918483384845
>168	4.656152154097916
>169	2.5001292126377126
>170	7.860068024167637
>171	6.198042022599134
>172	11.172235701290179
>173	3.8902282203612826
>174	5.440840637432895
>175	-0.6051506211712024
>176	0.48304348263462005
>177	4.63633593293936
>178	3.921242111042696
>179	0.6853161855380642
>180	5.172286306544035
>181	1.0816831260908017
>182	1.9528560591762512
>183	3.5062795374590987
>184	7.997345282555502
>185	-0.5437176595699854
>186	0.7713751122257521
>187	0.6218590941887893
>188	1.7232116419471941
>189	3.7418859983121107
>190	8.126832489279673
>191	0.30537010633474704
>192	5.065595606998775
>193	6.338931144611133
>194	1.4651194060427164
>195	3.129522483168262
>196	3.8510162883510675
>197	8.238412515275623
>198	1.3352394994875083
>199	7.997345282555502
>200	4.268572711469267
>201	6.338931144611133
>202	2.327805898336733
>203	1.8116717458906146
>204	4.537758203611442
>205	1.8457918890569003
>206	0.4195478851795268
>207	0.5647132047843809
>208	-0.4061004288475165
>209	5.709143455711235
>210	0.7667086089932333
>211	1.7180680458760609
>212	5.720545370999064
>213	3.042967408672548
>214	3.9210975513937156
>215	2.203313123832931
>216	4.498546271601226
>217	6.067875971425636
>218	4.387849335819576
>219	-0.29847812803453944
>220	3.8513114789743237
>221	1.570604513170494
>222	6.463269789558335
>223	0.7171816813239947
>224	5.571210518020899
>225	7.721252412613467
>226	0.9233657349322317
>227	-1.9381179059895879
>228	2.13660609411745
>229	0.46151047244965593
>230	6.087487946819221
>231	0.3142811317073102
>232	1.7630647569823208
>233	3.0534866500965427
>234	1.8354880505335136
>235	7.990437904755641
>236	5.440840637432895
>237	5.8196975314911485
>238	5.571210518020899
>239	8.19117225449278
>240	2.2595839527754813
>241	7.481211130109383
>242	0.6930115771772942
>243	5.568278743053962
>244	7.747975595221418
>245	3.042967408672548
>246	-0.8139210472473152
>247	3.4173541745975604
>248	0.4070591357772618
>249	9.89890016367782
