MOTIF	115_1.684
>110	4.823036914546586
>111	6.3388019002638325
>112	3.8022634904735977
>113	3.580302090124831
>114	3.290149815384356
>115	5.409011092953608
>116	5.601421392561508
>117	3.430121144399034
>118	5.4245079709729085
>119	1.9478165760749748
>120	4.91729664614979
>121	2.619615477028871
>122	4.591539206416086
>123	5.3294700817944385
>124	3.732606435592837
>125	6.506876883958661
>126	5.947496950017235
>127	2.240167115127467
>128	5.435383274927993
>129	4.257976472763771
>130	4.952932472521557
>131	5.3294700817944385
>132	4.2685362719269015
>133	4.5119981952569175
>134	3.348299796832341
>135	8.624626481039558
>136	4.786894354888042
>137	4.179038457693883
>138	4.662397242903062
>139	4.308092773333446
>140	5.3294700817944385
>141	5.855443115054654
>142	5.596297844933017
>143	4.1279451506948135
>144	4.387090420816451
>145	6.413769731470539
>146	2.656830329716332
>147	8.624626481039558
>148	5.42835534442032
>149	5.947496950017235
>150	3.776780926496357
>151	5.947496950017235
>152	5.033725196918866
>153	5.661921134958399
>154	5.241861294831738
>155	6.313354903862406
>156	2.4461420473440523
>157	6.948221823678787
>158	6.313354903862406
>159	5.396810865155405
>160	5.407899412465253
>161	8.624626481039558
>162	1.7587195590234699
>163	6.247731613837024
>164	3.5832589464001017
>165	5.176238004806356
>166	6.672915001592176
>167	5.78145883238372
>168	4.9595265422374535
>169	2.6671078917458315
>170	5.319086639967224
>171	6.130749937141265
>172	3.0564515416641456
>173	3.045849997916582
>174	6.782183706045272
>175	4.776921575516313
>176	4.218125866216483
>177	4.105054175022949
>178	4.2685362719269015
>179	5.562848982788919
>180	5.466049393913238
>181	5.466049393913238
>182	6.479393021495921
>183	6.479393021495921
>184	3.2831218848766826
>185	1.9144096753937636
>186	4.571326956476253
>187	5.409011092953608
>188	5.342276122439871
>189	4.590427525927731
>190	3.3208159343696004
>191	3.776780926496357
>192	5.894530523577254
>193	3.4870273068001536
>194	5.894530523577254
>195	7.807154594502036
>196	4.193568440720195
>197	5.342276122439871
>198	3.6530654244336676
>199	5.947496950017235
>200	5.396810865155405
>201	2.74790061614314
>202	4.271092292656464
>203	6.074178634023124
>204	4.257976472763771
>205	5.130025063479713
>206	3.1547778167360856
>207	4.607036084435387
>208	5.407899412465253
>209	2.6671078917458315
>210	4.397773976662353
>211	4.216253310381344
>212	4.193568440720195
>213	7.387094754375375
>214	6.672915001592176
>215	5.78145883238372
>216	5.947496950017235
>217	5.319086639967224
>218	7.55313287200889
>219	3.1970426628962336
>220	4.662397242903062
>221	3.7204062077946345
>222	5.855443115054654
>223	8.624626481039558
>224	2.904148111138819
>225	4.091938355130257
>226	6.130749937141265
>227	4.387090420816451
>228	4.996510344231405
>229	5.396810865155405
>230	6.3388019002638325
>231	5.855443115054654
>232	5.176238004806356
>233	4.361643424415024
>234	4.308092773333446
>235	1.9669875727446482
>236	4.091938355130257
>237	4.607036084435387
>238	2.6398277269687043
>239	5.319086639967224
>240	3.2551926443442185
>241	4.135460585984035
>242	4.179038457693883
>243	8.624626481039558
>244	7.807154594502036
>245	5.409011092953608
>246	3.8022634904735977
>247	2.8397400790952427
>248	4.171479366289425
>249	5.947496950017235
