MOTIF	108_2.037
>105	5.431241070563521
>106	3.736304364482277
>107	5.51853700421904
>108	4.712975897827521
>109	3.169104753660018
>110	4.454433254216884
>111	3.863850672635282
>112	6.813319208137446
>113	6.047758904250296
>114	4.768935573768102
>115	8.113614873251914
>116	8.113614873251914
>117	3.6216446863962766
>118	4.1045333512237985
>119	2.414949418046281
>120	4.64155123285431
>121	5.487200746504103
>122	4.8586734685923645
>123	4.230501884760195
>124	6.44185691375795
>125	3.945009361626754
>126	4.47423126165801
>127	4.768935573768102
>128	2.284508038321836
>129	5.14156124864348
>130	4.454433254216884
>131	5.580801143268577
>132	4.768935573768102
>133	5.431241070563521
>134	6.047758904250296
>135	5.529793640408087
>136	4.016855450377926
>137	5.576938641328365
>138	6.928391939534195
>139	5.8669948084340175
>140	5.05157924323732
>141	5.992266458109699
>142	3.2760051885356534
>143	3.3012507253891092
>144	5.941846897968779
>145	4.016855450377926
>146	4.768935573768102
>147	2.6086752015501844
>148	5.8669948084340175
>149	5.723591741021949
>150	5.062835879426369
>151	6.813319208137446
>152	6.928391939534195
>153	4.4759956456032945
>154	4.712975897827521
>155	5.431241070563521
>156	6.23680217695504
>157	4.8586734685923645
>158	3.565685010455695
>159	3.565685010455695
>160	2.882911088494577
>161	5.164146337749751
>162	2.255270296340666
>163	3.725615592466843
>164	2.557589885568781
>165	5.368123418529681
>166	4.065034201671905
>167	4.534820714220134
>168	3.6696559165262617
>169	2.8949411838255816
>170	3.9051806818343993
>171	5.51853700421904
>172	3.240580681686205
>173	3.330318576510467
>174	4.69197079299523
>175	3.3799760946062207
>176	6.813319208137446
>177	5.8669948084340175
>178	8.113614873251914
>179	6.766024076986296
>180	6.23680217695504
>181	4.115429153363446
>182	5.059576590354856
>183	6.766024076986296
>184	5.576938641328365
>185	8.113614873251914
>186	4.90046801687847
>187	4.681771874716297
>188	3.2287100573845047
>189	4.64155123285431
>190	4.195236848940051
>191	6.248058813144088
>192	3.92641048910808
>193	4.230501884760195
>194	4.120826356448493
>195	5.487200746504103
>196	4.120826356448493
>197	6.928391939534195
>198	5.992266458109699
>199	5.941846897968779
>200	3.4555902261861497
>201	5.368123418529681
>202	3.492388378255786
>203	3.9737056202592287
>204	8.113614873251914
>205	5.058026137981763
>206	6.0950540354014455
>207	4.120826356448493
>208	4.69197079299523
>209	5.8669948084340175
>210	7.395349700515914
>211	4.697459645741914
>212	4.75662396425106
>213	2.5104448846485035
>214	4.519404012168399
>215	4.4759956456032945
>216	7.395349700515914
>217	5.941846897968779
>218	5.8669948084340175
>219	3.1846210057456235
>220	4.582115845371283
>221	3.0180391917462757
>222	5.058026137981763
>223	4.210653550991787
>224	6.23680217695504
>225	4.065034201671905
>226	5.415724818477915
>227	4.681771874716297
>228	3.2267441888907538
>229	3.9562659978158026
>230	5.05157924323732
>231	6.248058813144088
>232	3.287333641452877
>233	2.6302198532924166
>234	5.51853700421904
>235	8.113614873251914
>236	5.576938641328365
>237	5.148729635698016
>238	5.6337645464786545
>239	3.1498771839699513
>240	5.431241070563521
>241	3.7456463932918016
>242	3.74396685898395
>243	3.7113825812205388
>244	5.103556885187628
>245	5.776291310717763
>246	3.492388378255786
>247	5.148729635698016
>248	3.696365459035716
>249	4.936506511840571
