MOTIF	104_2.262
>172	6.876200257100033
>173	4.2728393459278635
>174	4.805040470144762
>175	6.873549560605175
>176	4.732976552606738
>177	3.503068394010928
>178	5.566092314138835
>179	3.9592201089188035
>180	5.048457556318587
>181	5.920062587069905
>182	5.3131138501004695
>183	2.11424469221907
>184	3.0598368342083444
>185	4.360192734373282
>186	1.6507566854010531
>187	3.5931580826029665
>188	5.653387419146485
>189	3.7651974118543285
>190	1.1594035550955217
>191	3.5228180993736307
>192	4.7215343669055265
>193	6.428128962491156
>194	5.526989985985885
>195	1.7624197587906398
>196	4.15875906617531
>197	5.081695914395887
>198	0.7794916088203679
>199	4.912611635923238
>200	7.626321650682353
>201	3.950666917792894
>202	3.192493960572905
>203	3.475960708095158
>204	5.152691414711674
>205	4.159839545846058
>206	6.6295626306891275
>207	5.4957523309095
>208	4.8098986298056285
>209	7.166366067627063
>210	6.606004730170158
>211	4.608464961607657
>212	4.339811691330088
>213	2.5849262868242016
>214	2.7706001304491736
>215	5.974865261225453
>216	1.5869993484180198
>217	4.912057514770515
>218	5.2971701561576925
>219	9.4208259933865
>220	3.439285096895952
>221	4.837947282560281
>222	8.570147472499674
>223	5.951415612112008
>224	1.707111996041573
>225	4.997524990083679
>226	4.974822651567127
>227	0.8370248528006903
>228	7.455602771386236
>229	4.729980159648662
>230	1.9289445251400474
>231	4.0783874345485875
>232	4.731538055131113
>233	5.451433617718367
>234	3.9681121709636282
>235	4.315619333733547
>236	4.698805496548122
>237	3.7999772282614663
>238	6.597213240963805
>239	3.217459226038819
>240	6.812687482725613
>241	5.273387825524464
>242	6.356680539419269
>243	5.3492407448309045
>244	6.812687482725613
>245	3.5329402297506687
>246	8.645207782995778
>247	5.276915654712965
>248	4.419786529912479
>249	2.5694195678347413
