MOTIF	53_5.807
>235	2.1907018433870573
>236	5.473756584944272
>237	2.2448200662180593
>238	3.531064708307703
>239	1.494912317237861
>240	4.9798378955611815
>241	2.4770927620352747
>242	1.784029431910447
>243	6.050085651580629
>244	3.01051776092122
>245	5.473756584944272
>246	2.94118987809294
>247	3.0168132685866547
>248	4.76447081426874
>249	3.48807763635788
