MOTIF	65_4.51
>221	9.411153240827204
>222	4.483432557808806
>223	4.175831489427615
>224	2.2118005814267256
>225	4.483432557808806
>226	7.480734205584051
>227	4.001151260022775
>228	3.6850767545155776
>229	3.128008398558674
>230	4.670017055139742
>231	3.260038937321435
>232	6.077809428771676
>233	6.335122071817732
>234	6.10650140970872
>235	2.7234741207607467
>236	3.37338571124743
>237	7.343225915442574
>238	3.6447510631335587
>239	5.8657627337019385
>240	3.6932712846355087
>241	3.137339196595834
>242	6.015040807364402
>243	4.380887828816727
>244	3.177063437609733
>245	3.1702094634910765
>246	3.2023868315849264
>247	0.39026774488156546
>248	4.861131679863496
>249	1.44203997363842
