MOTIF	102_2.368
>183	3.1782608598292743
>184	4.534089856911285
>185	4.121373887703084
>186	4.370264930134055
>187	5.686846967095998
>188	9.527891927601647
>189	4.310271455302967
>190	4.893139135789102
>191	2.650542204638188
>192	4.355814491688839
>193	5.682873852061841
>194	4.2111140690937106
>195	4.995166124929701
>196	5.229886019070544
>197	6.26302869553383
>198	2.721299911803821
>199	3.1532153986251212
>200	2.9385799385854927
>201	4.910237269473941
>202	4.150433940201416
>203	5.409237891779001
>204	3.5091109851361573
>205	2.6771408970501014
>206	9.527891927601647
>207	9.527891927601647
>208	7.579610732495771
>209	5.686846967095998
>210	4.500367268432076
>211	6.793784921747037
>212	4.667228361418713
>213	3.734592656955964
>214	5.298927519562649
>215	3.9445800722201296
>216	6.412691093822369
>217	6.298986065249413
>218	3.1584109285181317
>219	5.3668232348197975
>220	3.652216020930182
>221	2.509403519806364
>222	2.8489468339351625
>223	9.527891927601647
>224	2.9527399612413863
>225	6.999455889023784
>226	4.727212825083611
>227	4.370264930134055
>228	5.7809919356784345
>229	3.421255144285687
>230	4.426616832075524
>231	4.197032809806107
>232	5.298927519562649
>233	4.8455037266411605
>234	2.5546336060862993
>235	2.2932193270090355
>236	4.044126598489443
>237	5.672865719165511
>238	7.7708700567528295
>239	6.226819306435884
>240	3.9298250962471775
>241	2.870793720304807
>242	4.8766180216505255
>243	4.265348883169173
>244	3.9570034578829487
>245	2.065750613654033
>246	6.279549809672407
>247	3.986176998188647
>248	6.793784921747037
>249	6.15160313264395
