MOTIF	27_8.63
>145	6.699023156153429
>146	3.214759612711216
>147	3.93358148500098
>148	3.0139295531327317
>149	7.086891353867575
>150	3.3372447265997387
>151	2.864639278834005
>152	3.39430632328091
>153	5.813318974890499
>154	5.313624475903557
>155	3.837215065919933
>156	2.3585028476191328
>157	6.570467788832437
>158	4.883562850177794
>159	5.706848362964996
>160	6.570467788832437
>161	6.40419265615696
>162	4.267000851312443
>163	4.058379845657671
>164	4.558074344644613
>165	5.715758727984283
>166	3.640773212664824
>167	4.045974022543113
>168	4.558074344644613
>169	2.5346461490321186
>170	5.203456414622047
>171	4.546457721112867
>172	5.813318974890499
>173	6.472907541926221
>174	5.706848362964996
>175	2.5132555499047857
>176	5.203456414622047
>177	4.561831351308912
>178	4.152309259631894
>179	4.883562850177794
>180	4.52564899409261
>181	5.137331402379329
>182	2.8512910959598536
>183	4.183475632917026
>184	4.558074344644613
>185	3.3677146609949897
>186	4.464058725452026
>187	7.086891353867575
>188	5.024149665254382
>189	4.300048972631694
>190	5.217258056822511
>191	3.977123761937129
>192	4.428088747186394
>193	3.149467007757629
>194	4.621883008764897
>195	8.019225665504278
>196	4.52564899409261
>197	4.909458073573832
>198	6.40419265615696
>199	4.078966231756701
>200	4.62519054773088
>201	3.6866934315415323
>202	2.9456195222212944
>203	5.64962202913902
>204	6.762382352575397
>205	5.217258056822511
>206	6.570467788832437
>207	5.747182276045236
>208	4.638830731217557
>209	5.148948025911074
>210	7.8529505328288
>211	7.195940152717076
>212	5.97440687076445
>213	3.39430632328091
>214	4.210343093693527
>215	4.883562850177794
>216	7.9505107797350165
>217	5.747182276045236
>218	4.619027743178236
>219	4.561831351308912
>220	5.709071010494078
>221	4.380170901834845
>222	2.5993034185636334
>223	5.234891649285545
>224	7.195940152717076
>225	3.298284831106633
>226	6.570467788832437
>227	7.8529505328288
>228	5.318980165250852
>229	5.3152231585865515
>230	3.0807521219883665
>231	4.16053023938694
>232	3.9536010124384227
>233	4.271122102985343
>234	3.795742230391034
>235	5.234891649285545
>236	5.3152231585865515
>237	5.64962202913902
>238	8.019225665504278
>239	5.88203386065976
>240	1.7345436065267434
>241	3.569656558120479
>242	4.559053848885617
>243	3.2988252338273885
>244	6.472907541926221
>245	3.031563145595765
>246	4.546457721112867
>247	4.62519054773088
>248	5.024149665254382
>249	2.808006377387386
