MOTIF	91_2.91
>146	3.587659029807761
>147	4.942323978041841
>148	3.542958408773112
>149	1.863941981367734
>150	3.9275597514312164
>151	2.9764602913502554
>152	5.492812974116747
>153	6.550753446851084
>154	2.796806732429444
>155	6.315938735018631
>156	4.209608276552161
>157	3.896759819531103
>158	6.851585466956924
>159	7.610569131021842
>160	2.816191492934631
>161	3.835375863145015
>162	3.9181381037235905
>163	4.427430480433813
>164	7.154031425612384
>165	4.072477836388783
>166	4.060508613697193
>167	3.052012297869469
>168	9.517548316968496
>169	2.3827996492364534
>170	3.1328000844306017
>171	4.97660771798077
>172	2.117728008868991
>173	1.3149064887990836
>174	5.834538937377869
>175	7.610569131021842
>176	3.1328000844306017
>177	8.981901585030203
>178	2.161073548399486
>179	4.733238571575233
>180	5.826470914647216
>181	1.7170289677633253
>182	5.388069124662361
>183	5.550239253075626
>184	3.7498291582210257
>185	1.496411613252098
>186	4.459431917404313
>187	5.8571667912400045
>188	4.274466627796606
>189	4.135274984437643
>190	3.4788076357472786
>191	4.688537950540584
>192	3.361906117566873
>193	3.8917837484955218
>194	4.852422392724069
>195	5.0331131674405025
>196	3.064967177780488
>197	2.858260822599081
>198	5.512254449919062
>199	5.0331131674405025
>200	3.9236241043763425
>201	5.388069124662361
>202	8.054031974673933
>203	1.7019644801998361
>204	5.550239253075626
>205	5.4802530129485625
>206	5.388069124662361
>207	4.197427445370435
>208	2.3033780136159034
>209	4.914290862781472
>210	2.795943967399783
>211	3.7668943559104653
>212	6.315938735018631
>213	8.054031974673933
>214	2.322449696394282
>215	6.914316702043989
>216	4.882289425810972
>217	4.608124568327075
>218	4.406677246103549
>219	6.014316152982438
>220	5.5687598993787955
>221	4.94460628101027
>222	5.798762934442173
>223	5.798762934442173
>224	4.072477836388783
>225	4.378644130843181
>226	3.0930755344315344
>227	4.874165683267875
>228	5.4802530129485625
>229	2.7156915960065806
>230	4.94460628101027
>231	4.072477836388783
>232	3.00731167683482
>233	4.898762385380625
>234	6.851585466956924
>235	3.2820096363676474
>236	7.610569131021842
>237	7.246215313898586
>238	4.517835774202143
>239	3.7161920419961794
>240	2.598645615489075
>241	6.281654995079701
>242	6.863554689648513
>243	6.863554689648513
>244	5.798762934442173
>245	2.507815352179847
>246	8.617547767906945
>247	8.617547767906945
>248	5.574985685006126
>249	4.060508613697193
