MOTIF	16_10.016
>182	1.5204049294067945
>183	4.646417650156487
>184	1.5549873582430334
>185	2.8675832888377837
>186	4.1201429098941
>187	5.202159277158734
>188	3.9041573631222777
>189	11.398716234551994
>190	2.2383963753281577
>191	6.643534459674551
>192	6.969641619086889
>193	3.330627941696583
>194	-0.22117224248359957
>195	2.85542506327218
>196	5.635523695333248
>197	2.178169829486656
>198	4.251982701753487
>199	3.5355470296933302
>200	5.298096125643734
>201	2.3151690502932705
>202	1.402887636324197
>203	3.113941310054712
>204	0.8465962187061724
>205	2.9574573465061853
>206	3.3564727541504027
>207	2.5032175757171746
>208	2.7534411241199868
>209	5.068809187762522
>210	3.572284280395281
>211	6.04612957044354
>212	-1.5310892159036023
>213	5.750898723507695
>214	2.518204970053021
>215	1.7663890200692627
>216	7.314683195071361
>217	1.682797765458264
>218	3.61234721483664
>219	1.2511733475400526
>220	6.341713586072044
>221	1.862884280259277
>222	1.5861338422342943
>223	6.195149853158232
>224	0.8622754221810427
>225	0.4801438223749013
>226	2.168354471390434
>227	0.07961645501042902
>228	4.797591091300221
>229	2.398490431805018
>230	3.6553878264315074
>231	1.7332700001277963
>232	4.490285085861035
>233	2.2967407629812384
>234	1.841862398620685
>235	4.1201429098941
>236	2.295834034188694
>237	7.316294499914273
>238	11.78143914790705
>239	3.578406414146163
>240	0.6759368937113555
>241	4.8539198290497
>242	2.8154528848370264
>243	1.9479871047452484
>244	1.1924445575221623
>245	2.1378727925210494
>246	2.5101492169592934
>247	3.2194762376330246
>248	5.695296113894238
>249	5.022353285194389
