MOTIF	130_1.125
>148	2.2011549336593896
>149	3.9086488454110495
>150	5.022438053827533
>151	4.927435270793243
>152	4.051490929361653
>153	6.249375513714504
>154	2.7355949096500276
>155	2.1815637166359836
>156	2.471522969736262
>157	4.248463494800018
>158	7.247711097960782
>159	3.394389465124973
>160	1.24517078457419
>161	5.828852923283464
>162	8.72424237389648
>163	6.417856196395808
>164	6.097269726749472
>165	3.7398787257832486
>166	6.535621492558057
>167	3.2679905825778923
>168	4.670133394707561
>169	3.5451914137058544
>170	5.481441073993566
>171	5.3281167801972
>172	7.6345029576978725
>173	3.6686720919818496
>174	6.936303001962014
>175	5.846563585763406
>176	4.649145004203975
>177	4.708707848363733
>178	5.333846149826301
>179	6.017174686991851
>180	6.535621492558057
>181	4.461961074292121
>182	3.932698637628925
>183	4.649145004203975
>184	4.1405634346604785
>185	2.892138683251187
>186	3.7546675725054452
>187	4.179653539386331
>188	4.657315542057693
>189	5.080759564589609
>190	3.1561175000810664
>191	5.459924014173014
>192	4.229235315057385
>193	2.888124435193008
>194	2.2367139312935063
>195	4.461436141780038
>196	4.777307614228653
>197	1.8628700480232303
>198	6.289778915737989
>199	4.0607546323760815
>200	5.1413369608377835
>201	3.442363478924621
>202	4.1405634346604785
>203	6.339173859631776
>204	5.0590902166223595
>205	6.339173859631776
>206	4.352321647347766
>207	2.760134853652843
>208	6.339173859631776
>209	6.289778915737989
>210	4.1405634346604785
>211	3.5451914137058544
>212	4.0607546323760815
>213	2.6740217023576562
>214	4.096313630010197
>215	3.0633481180146402
>216	7.077252284879036
>217	5.9783708197392205
>218	8.72424237389648
>219	6.339173859631776
>220	2.2949337368005325
>221	3.394389465124973
>222	3.947452712663677
>223	4.229235315057385
>224	5.4458820763594495
>225	3.2321765724280347
>226	6.8470295885568255
>227	3.3530900655194316
>228	4.888631403540613
>229	3.7591309489552915
>230	6.339173859631776
>231	4.540643411056153
>232	2.5914599748092835
>233	4.019649941569082
>234	4.888631403540613
>235	4.888631403540613
>236	3.145225268487878
>237	5.17798912363261
>238	2.579423029875802
>239	3.145225268487878
>240	2.6664701006558067
>241	2.480085011961969
>242	3.3572639959830815
>243	4.928033604328252
>244	7.055201908972265
>245	7.077252284879036
>246	7.6345029576978725
>247	9.124923883300436
>248	3.9458729231098117
>249	3.498213278900103
