MOTIF	89_2.994
>230	6.4797581718806825
>231	4.131994614629785
>232	3.1522245614526305
>233	3.399872395696055
>234	5.803829531636661
>235	4.70827071130906
>236	3.85035369137244
>237	4.47817886475873
>238	7.193433343168581
>239	5.474781467402646
>240	4.147791410120618
>241	3.0694494014912803
>242	6.777608730792527
>243	5.803829531636661
>244	5.320801314908331
>245	4.126923664156571
>246	6.751654213509899
>247	5.1777671925555895
>248	5.731836152866722
>249	4.678947484824041
