MOTIF	77_3.697
>129	2.4026675063266465
>130	4.119641181349536
>131	4.481095533526028
>132	3.05524342414638
>133	4.368491742918801
>134	5.117535493549027
>135	4.798381237587894
>136	4.924641361522711
>137	2.450490846137945
>138	7.418482403473978
>139	4.629519673076057
>140	11.003250272773212
>141	2.7288986158518664
>142	3.3238773511475896
>143	6.331697638809717
>144	-0.4827508124856681
>145	2.2023547219147392
>146	0.6766966845931381
>147	2.213774509700208
>148	2.822870912611527
>149	-1.0958350269305381
>150	1.7016957700464788
>151	8.639220487151134
>152	3.095598583103876
>153	3.1681769950710423
>154	4.432425522920568
>155	2.822870912611527
>156	-1.671023857999
>157	7.149519217275923
>158	0.6766966845931381
>159	0.6766966845931381
>160	3.10679370656215
>161	-0.4769383963779765
>162	-0.9952898443030882
>163	0.7807534627791741
>164	0.43700523263399327
>165	3.8367721432492603
>166	4.762012126382862
>167	4.708841413333022
>168	-1.6117184733142935
>169	4.327624492149849
>170	3.3629276593302384
>171	0.6646882430767327
>172	1.4880389732383306
>173	2.7356222116209183
>174	4.293126756233374
>175	5.222739657803134
>176	3.382823475006643
>177	4.481095534176408
>178	-0.13560472006955404
>179	3.6960180441868262
>180	2.6926848308929356
>181	1.2449964778201883
>182	5.221422422877251
>183	3.366341173675922
>184	2.33029467377978
>185	2.3940592794339715
>186	2.253972431323664
>187	5.728108960634885
>188	4.047457971867282
>189	1.424605235258441
>190	2.2064239670327783
>191	4.426817782942477
>192	2.8171908133899546
>193	9.513549002898001
>194	3.382823475006643
>195	4.414157939119291
>196	-0.30398346545692356
>197	2.822870912611527
>198	4.301939622215795
>199	3.5775091927386518
>200	-0.36365888055407414
>201	4.395312159130852
>202	1.1956592978806178
>203	-0.4061027941648454
>204	1.7101639567867233
>205	3.074039256239023
>206	1.4299974365041548
>207	4.455564918054286
>208	3.8088634367474024
>209	-0.046977231601295744
>210	6.157891803584023
>211	-0.8248341937674644
>212	4.214690921225186
>213	5.258608145910448
>214	3.9676678531876375
>215	3.025369245633562
>216	4.234236825892095
>217	4.542813619044894
>218	5.432727156112077
>219	3.382823475006643
>220	1.8028797735186177
>221	-0.3897935511349042
>222	4.441210938700254
>223	2.0067212029598283
>224	6.106383498895062
>225	4.615740218282627
>226	3.096947524438918
>227	5.593802489350833
>228	3.3920692128855716
>229	4.74092336364973
>230	0.9657036038363616
>231	7.256860538692746
>232	9.524181563168945
>233	3.5065183704528566
>234	3.1425240027381456
>235	9.962893962738216
>236	0.38197740947617587
>237	0.5623821472979114
>238	4.054962488716631
>239	0.37606395368806056
>240	-0.8198936224731037
>241	3.7886350208805206
>242	3.0202602595927077
>243	0.39653016431057053
>244	2.8171908133899546
>245	2.7741423681680635
>246	1.5500839344905648
>247	0.37159242599883924
>248	2.720049080705995
>249	5.670450507671656
