MOTIF	98_2.586
>144	4.985710290563171
>145	5.277036067919139
>146	7.6398703117044615
>147	5.340952874327264
>148	4.019733790476297
>149	7.426303959310976
>150	2.7964492382286084
>151	5.374547077315159
>152	3.64370687539272
>153	6.035370366657728
>154	4.301450406163709
>155	3.267642323748714
>156	4.2374443072887695
>157	3.3032649587777367
>158	2.0071658447012495
>159	5.533197828460091
>160	3.781396748574962
>161	3.1466647573070405
>162	4.445983553891986
>163	3.217614918207654
>164	2.615466264998709
>165	3.131248293241926
>166	5.6516429922020315
>167	3.871026255767701
>168	3.998949459156812
>169	2.6284745234974016
>170	5.667645214372341
>171	5.0361141121115685
>172	2.5769998947888166
>173	4.985710290563171
>174	5.2171208703679675
>175	4.925978767468319
>176	6.083024238765547
>177	5.12774665062988
>178	5.71037909404337
>179	4.618564600099495
>180	4.30444630462796
>181	3.906216675471647
>182	2.5530954099750756
>183	6.421457203969139
>184	5.660763442374835
>185	9.35129994659102
>186	4.321190782330592
>187	7.263403436975374
>188	7.446091463187805
>189	4.26145925923574
>190	4.714832439220132
>191	4.34360037727397
>192	5.479573009662117
>193	4.7179390332746225
>194	7.005275321366198
>195	6.264865635943699
>196	4.299614137719894
>197	5.148519922132444
>198	3.0905562457791085
>199	5.1216876701690826
>200	5.402938438018699
>201	4.620428023878602
>202	3.2698684285767783
>203	2.026724361824691
>204	9.60903152095909
>205	5.015608274661057
>206	8.686780438358442
>207	4.682417030265061
>208	5.660763442374835
>209	5.9569254675095085
>210	3.024538115953445
>211	5.2621207312643055
>212	4.482220512608822
>213	4.987123483969453
>214	3.185619533132805
>215	1.4334057988328508
>216	4.842731804836015
>217	4.360409995834471
>218	4.267063359567897
>219	3.1227932969626266
>220	3.648236615494073
>221	4.068315159897086
>222	5.71037909404337
>223	3.598776019446976
>224	4.798243882869037
>225	5.225257660025901
>226	4.964133645952472
>227	1.9400406953373128
>228	2.9005296577543653
>229	5.183710341836391
>230	6.264865635943699
>231	4.875917332166017
>232	6.587346967052574
>233	5.8030906382108745
>234	4.139505174729832
>235	5.148519922132444
>236	5.260144219031233
>237	5.505415044624779
>238	6.39061295042182
>239	6.264865635943699
>240	2.8742497820853767
>241	2.8828522309550593
>242	3.641763064839196
>243	4.900627059487053
>244	3.15908495378477
>245	8.331537854594348
>246	5.283111263667365
>247	3.719993593823745
>248	5.565146567719631
>249	5.695808214176618
