MOTIF	84_3.3
>223	2.578278296086833
>224	3.406312501965914
>225	4.50000760209035
>226	3.1715788835590297
>227	1.3396074374775218
>228	7.030149807082429
>229	4.350553624322416
>230	9.996115922358278
>231	3.4952630006404117
>232	1.3396074374775218
>233	7.494141781204888
>234	2.383369719269342
>235	2.731631217541824
>236	1.79165071831362
>237	6.125165099337487
>238	6.758570905025463
>239	0.8294999761883575
>240	7.613859857151242
>241	5.293299544372006
>242	-0.05090266525576048
>243	2.385189563616901
>244	2.522300652382676
>245	4.309273922003783
>246	2.6653766384129156
>247	5.304298788063342
>248	3.0957218608772017
>249	2.767963522162649
