MOTIF	6_12.786
>158	7.2432716407738305
>159	1.253382066665956
>160	0.8108111450257862
>161	5.4902269811352635
>162	4.23996734717466
>163	1.5639880161341195
>164	8.305143073283684
>165	6.901556462841988
>166	1.0186959333091923
>167	11.033661467477263
>168	1.9951637621393734
>169	1.1123302645285724
>170	1.9428257370877804
>171	4.534563201528182
>172	4.913458697782376
>173	0.6489015370742246
>174	3.774422197710396
>175	4.8359052506979285
>176	5.647739871798475
>177	7.8669231751123565
>178	2.381763802560978
>179	2.26132600035893
>180	5.157647562399031
>181	0.44206222412622154
>182	1.9000923758043697
>183	1.0764794308477135
>184	4.247596914085525
>185	1.6603360252321275
>186	3.5643801998099374
>187	4.388235478972524
>188	7.658432764145271
>189	2.2233765805077974
>190	6.587443718051752
>191	1.5007966170188205
>192	-1.1856616197084044
>193	5.329833897032868
>194	8.104887851911146
>195	6.995266782837541
>196	1.5416163240327911
>197	5.421278953959739
>198	1.2483408581591942
>199	2.739270393809796
>200	-1.280969388144103
>201	3.7408245631120183
>202	1.562836692306647
>203	-0.918285297146012
>204	3.0814321499935136
>205	2.3505988035824448
>206	1.249048726891761
>207	2.9647670673043973
>208	3.1090990067856126
>209	2.202001598441795
>210	0.9612604881574163
>211	2.274871587201806
>212	7.102812429451571
>213	4.174038813885454
>214	1.3043519714577863
>215	1.2814310780594371
>216	3.8650853434167862
>217	4.97250871544956
>218	2.4063434736205256
>219	4.852360922867247
>220	1.414378615459921
>221	5.079117197776022
>222	7.411641982088032
>223	7.149224072304065
>224	1.994725263353759
>225	3.0282029018025556
>226	2.7505183306636174
>227	1.4962082905667717
>228	1.8225389287199225
>229	2.9433816139039757
>230	4.8435166719968485
>231	4.222100932446982
>232	4.189194941559514
>233	-0.34468304182685316
>234	1.2154326468148238
>235	2.3368870195374765
>236	0.9996240649383492
>237	3.7947520619289006
>238	1.2470204696792684
>239	7.317009094538642
>240	1.877051746616429
>241	3.2048769561341066
>242	0.9522716612044722
>243	1.6691669583330226
>244	4.380605912061658
>245	2.220364372988418
>246	4.511795652555199
>247	0.9375510524562001
>248	2.380219536775007
>249	5.291866331569791
