MOTIF	113_1.855
>95	1.6505260719573147
>96	6.688064200020188
>97	-0.5460287079373498
>98	6.43323594714732
>99	0.9801879686685682
>100	4.655069627660188
>101	0.3737460501810681
>102	0.2962075263459001
>103	5.642971962184621
>104	0.29925453615933706
>105	-0.5759678484514204
>106	8.523358588646998
>107	2.746674010979137
>108	4.354532469026765
>109	3.270351139207117
>110	3.5393720242587645
>111	2.4617633414531044
>112	2.0119557511300172
>113	0.5824798836788911
>114	2.2890334178018086
>115	6.247523622234594
>116	2.1116176266974622
>117	7.454928520030755
>118	2.1136047396468776
>119	0.8726882529854105
>120	3.1846520770428097
>121	3.6251791701018625
>122	4.931844293197745
>123	4.192308217767434
>124	2.540258858192591
>125	5.036302770481127
>126	4.683748704363609
>127	1.9492305345729337
>128	0.5033711102077647
>129	4.26339780683918
>130	7.196379484431226
>131	4.171830607470486
>132	4.070789911779532
>133	5.060564508837784
>134	0.06517176621628407
>135	5.340049977099868
>136	6.36495253467427
>137	3.6251791701018625
>138	2.7229607197488686
>139	6.128340300950963
>140	4.508623027342912
>141	4.422815881499815
>142	2.8960538848741306
>143	2.389586081468871
>144	3.157634022693961
>145	1.781346183167198
>146	-0.8040219399210402
>147	2.2920954958951643
>148	-1.3993465601427104
>149	0.533256574137513
>150	2.5436766397850183
>151	7.300837961714608
>152	4.730693996997877
>153	2.4428209749837224
>154	4.8016641978694246
>155	2.389586081468871
>156	4.9058196740185736
>157	4.449110131751906
>158	5.77608923596768
>159	0.9867069370786725
>160	4.461861314640549
>161	2.8960538848741306
>162	0.8876663311220592
>163	5.669266212436712
>164	2.0352935819106914
>165	7.548933550548744
>166	3.5047555884730586
>167	0.030822791428343654
>168	3.816146689796321
>169	-1.3474330867406574
>170	3.2788493275476283
>171	3.511905320103027
>172	6.519043092990417
>173	4.343332269859982
>174	3.8472501397568264
>175	3.2269803899554956
>176	2.783691664518242
>177	4.730693996997877
>178	6.587023504329235
>179	4.683748704363609
>180	3.250640462887083
>181	5.059910232334721
>182	2.6446495620126824
>183	2.2104192589313874
>184	2.4428209749837224
>185	6.971621726377762
>186	4.002809500440716
>187	3.5112510435999633
>188	2.673328638716103
>189	3.94079484734087
>190	4.938694927481054
>191	2.01721094591175
>192	2.227377571323008
>193	4.343332269859982
>194	6.785487012130604
>195	2.4617633414531044
>196	-2.9330113420588773
>197	3.771773740311099
>198	3.1589999786166802
>199	4.500979069344039
>200	7.454928520030755
>201	1.8194017146134427
>202	-0.0256745888531682
>203	4.777753734881596
>204	4.8016641978694246
>205	7.32417579249528
>206	1.0965630054850801
>207	5.642971962184621
>208	5.340049977099868
>209	2.1585503213392556
>210	2.7491080392960647
>211	0.329373100695846
>212	1.4846888316130733
>213	5.185959418783719
>214	4.775066946483099
>215	4.931844293197745
>216	-0.19124817822662088
>217	1.8307014897923655
>218	3.733976289757991
>219	3.68974179984825
>220	2.7421401475863894
>221	-0.19885225448209365
>222	7.350470042747373
>223	0.027405009835915095
>224	3.6540418267371892
>225	9.334595858142789
>226	2.6655462211417493
>227	-0.6981018000276022
>228	1.453700654428533
>229	0.9627964740908441
>230	9.180505299826638
>231	5.137158435282425
>232	4.038217659451285
>233	2.693464392631431
>234	0.5006843218092671
>235	4.752032116836659
>236	-3.734602221795305
>237	6.688064200020188
>238	3.579885731441842
>239	4.9058196740185736
>240	-0.6544250190091025
>241	-0.22785784936233222
>242	4.508623027342912
>243	2.095348171814577
>244	3.5002542695552754
>245	-0.08813017433733172
>246	2.5950174809799167
>247	0.8828620110700418
>248	7.499301469515977
>249	0.5006843218092671
