MOTIF	74_3.782
>177	2.2317815617641106
>178	4.106886320175327
>179	-0.20424205295440423
>180	4.652740228664703
>181	3.4893261098955963
>182	6.715240668880909
>183	2.5758298825991286
>184	5.088114727433516
>185	5.327060326000561
>186	0.037399188298504527
>187	8.22473353927438
>188	7.466489300739626
>189	2.649323613567849
>190	0.6942510956183647
>191	2.32323655325355
>192	4.142857456346789
>193	2.559602916728262
>194	4.744396826354619
>195	1.264763475185853
>196	4.78898901258781
>197	1.6523702007469463
>198	3.786934837740559
>199	4.748744180509686
>200	0.5788528803211515
>201	3.376523400041453
>202	2.4375069118531973
>203	1.10513082460915
>204	3.2322587441558066
>205	4.960597381257314
>206	6.120804405532104
>207	3.9170480437841357
>208	5.221910442041954
>209	-0.23748475979503225
>210	4.172713072046496
>211	3.911268259377464
>212	0.3577903312632502
>213	7.53081668774853
>214	0.22642994467944355
>215	2.4594853371766567
>216	-0.09484155102854874
>217	4.355649982658919
>218	4.194402827998945
>219	0.5900613451606755
>220	2.8188555934539727
>221	2.999495885158926
>222	7.533120096838402
>223	5.327060326000561
>224	10.30979761180441
>225	4.228867875670399
>226	3.595790211897727
>227	10.76849853501871
>228	8.664569401276434
>229	2.4165870964261154
>230	-0.9577060704941271
>231	7.760252831653408
>232	6.120804405532104
>233	4.142857456346789
>234	1.6389906587712868
>235	3.0144427920675847
>236	3.2322587441558066
>237	2.990603465170443
>238	7.171638183005339
>239	0.8702996884314356
>240	3.7902264209871532
>241	3.2496811318672423
>242	4.1070117346441295
>243	3.1482385063792107
>244	3.9962797263816032
>245	6.87405308511784
>246	2.012419479404585
>247	3.574720447466837
>248	6.839719366779558
>249	0.6824091762961553
