MOTIF	42_7.088
>179	4.4394081819731195
>180	0.589531650371774
>181	7.7321610942293715
>182	10.003312440853003
>183	3.268507523448962
>184	3.895834040263262
>185	-0.9058187848454511
>186	6.3164590246133505
>187	5.490631247066076
>188	1.7163666599980574
>189	3.6280137031116686
>190	1.2855342917377612
>191	4.577010416482974
>192	1.7887971912842504
>193	3.358240532847906
>194	7.73559174328526
>195	3.5891760845205427
>196	2.4264014372862515
>197	5.674510628420254
>198	0.27456716379730794
>199	3.810779382698946
>200	1.7694072255052629
>201	4.300021630870596
>202	5.670883661570692
>203	1.5521472749483034
>204	3.5860876039604577
>205	1.89199574403718
>206	0.3179868465448832
>207	6.1065257674448326
>208	3.58895945019054
>209	1.7521637246305697
>210	-0.10307647662420583
>211	2.479183734476047
>212	2.1716874844053766
>213	6.3164590246133505
>214	3.577647892076375
>215	8.105899173342154
>216	3.564936309790263
>217	0.9006722568326113
>218	3.810779382698946
>219	3.201913404300502
>220	0.8534396700092195
>221	0.9708196776843818
>222	5.347292109046017
>223	4.2165402911572185
>224	1.5786561932674874
>225	3.5111949064653656
>226	5.28882501548753
>227	1.5260157101957441
>228	1.3297666199300218
>229	4.411195493155095
>230	2.898591036445745
>231	5.479161560808157
>232	5.944737247733766
>233	0.24459403667138657
>234	6.637127585684932
>235	7.205898586652423
>236	2.5605730227402184
>237	4.594989786308451
>238	3.993325985305501
>239	0.5269341777198311
>240	-0.23728260240191568
>241	4.383289757935767
>242	8.362955949921936
>243	3.297623259392715
>244	4.9951364921915395
>245	5.0435194549340165
>246	2.091812316573718
>247	3.161012806883959
>248	4.956329702287098
>249	1.267878528802925
