MOTIF	144_0.672
>148	3.6207343234936467
>149	2.649708782041662
>150	7.045441322475091
>151	5.560430645356085
>152	6.695055300448257
>153	6.277172838770211
>154	2.3884483177164437
>155	5.609294146177541
>156	7.08062161134781
>157	5.666835244767528
>158	4.797315677289322
>159	6.400673814159963
>160	2.1017234915918674
>161	2.0834281643983497
>162	4.005936009306901
>163	3.6432025273104642
>164	2.737962177993314
>165	4.294423393968141
>166	3.421285778778371
>167	3.8418315881568903
>168	4.918386756754454
>169	0.9781972374552321
>170	8.531280865455667
>171	5.830899465951693
>172	4.6445145714712694
>173	3.0468918894677444
>174	7.622962961393179
>175	3.9374947339686273
>176	2.332943937497123
>177	2.6915780214488794
>178	3.3194604098899223
>179	3.156041531230991
>180	2.866057356118933
>181	3.2435740705357166
>182	6.248016138366518
>183	4.769050977373665
>184	7.159529219524544
>185	8.02640918182691
>186	6.6317675407481005
>187	6.172303707285321
>188	6.551850962730058
>189	9.139378331754784
>190	2.3504268409476854
>191	6.088192324132529
>192	4.73264999758117
>193	4.055552539423936
>194	5.21505470894276
>195	5.378073700272286
>196	4.837704389473191
>197	3.2870380184790946
>198	4.450144619379402
>199	3.33282651731486
>200	6.088192324132529
>201	3.042715881473325
>202	4.189218210990207
>203	6.054785113395258
>204	4.110120536301834
>205	4.761991958391993
>206	2.4943778183195384
>207	4.6445145714712694
>208	6.244953662574651
>209	2.6958027773610116
>210	4.534635354372871
>211	2.710437686991301
>212	3.075085065438789
>213	6.8636762583815045
>214	7.425997547761137
>215	2.881090376252284
>216	2.1594133499456447
>217	5.049726313757654
>218	4.1989823972842135
>219	3.4829278521850524
>220	7.962162711623386
>221	4.912129103867049
>222	7.9537592265375805
>223	4.4470616080988075
>224	4.106965616977248
>225	3.9382188163016387
>226	3.5418267153169127
>227	6.775777817142962
>228	6.8559289676716855
>229	3.485012635726264
>230	5.467608775435701
>231	3.678382816183184
>232	1.7855139014652135
>233	9.139378331754784
>234	4.176588698567884
>235	4.986828032092728
>236	4.51080769293566
>237	4.552969717028795
>238	7.622962961393179
>239	3.8812784525536053
>240	2.729852559050072
>241	4.082414229651319
>242	4.769050977373665
>243	6.088192324132529
>244	4.34287500673056
>245	9.557260793432828
>246	8.794002395341458
>247	2.6525463182306313
>248	3.219339700225323
>249	2.281652111898641
