MOTIF	88_3.109
>208	2.107122774932435
>209	2.1710455504615798
>210	4.80711084664083
>211	0.3148050516306189
>212	1.7635472716287934
>213	4.795915131644002
>214	1.4069398293887718
>215	6.453090391136625
>216	3.2767044631325994
>217	2.3546322388684717
>218	4.640169657711877
>219	1.952750900189894
>220	5.137977657194628
>221	-1.0165447710696174
>222	4.80711084664083
>223	5.112656741139955
>224	2.334257200978815
>225	4.438833362032129
>226	3.0767107439772667
>227	-0.24563775997513293
>228	-0.9292615906788579
>229	2.0513401261965516
>230	5.825349719238849
>231	1.7511767005609955
>232	0.8462330646020357
>233	5.65710490791634
>234	6.970034984366291
>235	1.193093501153793
>236	8.33169427209785
>237	4.795915131644002
>238	1.638157256806776
>239	3.7936490563622653
>240	-0.7073318527864021
>241	1.473850051318399
>242	3.736414678653081
>243	1.5331028553782664
>244	2.7479190934227873
>245	2.3002213543292283
>246	5.529107742620327
>247	4.000018512847287
>248	2.1224646520168178
>249	2.9621108197494816
