MOTIF	134_1.044
>149	2.8346787612150255
>150	0.6880517664925071
>151	0.7696373944475292
>152	2.516911700900145
>153	5.703904644700296
>154	3.257471056510032
>155	4.520415430117768
>156	4.567692379841392
>157	3.5760473301869418
>158	3.828796327481398
>159	1.8981351742057035
>160	2.4416383357770925
>161	3.4203714005998958
>162	5.40034405083513
>163	4.6238924902394025
>164	4.746788610217347
>165	0.3851036342141795
>166	4.402806363561687
>167	4.806222243195348
>168	2.2776977524120436
>169	5.047076821094967
>170	2.079840140746207
>171	6.928171221077561
>172	5.562621330950286
>173	1.632043418049843
>174	6.874000398946015
>175	2.653659485839861
>176	8.682629333964243
>177	7.307211017997885
>178	3.139500273759755
>179	8.396090292427678
>180	1.0346568040246584
>181	3.3232621674217024
>182	6.112338500344622
>183	3.975633946960872
>184	4.7902876183679
>185	9.339457157569573
>186	3.220849174906504
>187	9.09395223041034
>188	4.724524176049179
>189	6.8682631221852475
>190	2.4114944303594625
>191	2.821985281806269
>192	2.916761192841919
>193	4.250279442619976
>194	4.4388510863235835
>195	5.703904644700296
>196	6.581724080648682
>197	4.520415430117768
>198	2.698033471896028
>199	7.214710262614126
>200	3.3996382386907413
>201	2.2136078596175754
>202	3.0328901457936834
>203	5.081521909772793
>204	4.297972288565626
>205	3.196344414542542
>206	2.57018821225663
>207	4.012177135275481
>208	3.5454748362475397
>209	5.6901554753592425
>210	8.682629333964243
>211	2.8505603928377394
>212	3.064881472800954
>213	7.238551904254011
>214	5.636919703914101
>215	0.7261383862969774
>216	2.641833361498017
>217	4.416474182884641
>218	1.9210109039502403
>219	3.586508950624872
>220	6.715736201243535
>221	5.362788542599397
>222	6.756770315620868
>223	5.122556024150125
>224	2.1994698459931765
>225	3.9937600463305234
>226	3.915170423717459
>227	1.3057046531146774
>228	5.467416394441407
>229	4.012177135275481
>230	3.4369295242560227
>231	2.1478475350388906
>232	1.5682434574311133
>233	2.816916509461293
>234	2.8034507424367106
>235	4.397816971946251
>236	0.6147269297506989
>237	4.810588570836078
>238	5.175140076144075
>239	4.322557818451931
>240	2.632680465045046
>241	5.562621330950286
>242	3.655168064368745
>243	2.290311678880242
>244	5.175140076144075
>245	3.21085400596287
>246	2.160088685855963
>247	1.8933859045836994
>248	6.989506287923071
>249	2.8034507424367106
