MOTIF	3_13.666
>116	3.3375137585341483
>117	3.8944534573196385
>118	5.390962368939002
>119	5.054553340801119
>120	5.629867122744887
>121	7.0076293485570496
>122	3.3956027564493847
>123	3.798391320078582
>124	9.073336875401855
>125	2.2788839353389507
>126	2.818523773409278
>127	2.832974391225313
>128	3.7643185846194136
>129	9.461371442263957
>130	7.266316346580663
>131	3.323995255935586
>132	5.9010024901089935
>133	4.56176400923455
>134	7.982042723037713
>135	5.977341176557564
>136	8.982595906283642
>137	5.450487788589161
>138	3.906468437376617
>139	7.25453007343817
>140	4.478182719861431
>141	7.176764725948686
>142	4.116432798960764
>143	2.7474780543663346
>144	3.560256083392417
>145	6.424099047872264
>146	10.047750249882519
>147	2.6546530420389614
>148	1.6573688733277292
>149	3.1829452393369717
>150	3.4784752820668565
>151	5.939803583195855
>152	2.42013550238866
>153	1.728843644935116
>154	4.370016130930049
>155	4.626100440011199
>156	2.891250728996941
>157	6.91619836641893
>158	4.712378558940542
>159	2.8980346071657275
>160	3.5609460964123203
>161	3.169007441926449
>162	3.9902043994213523
>163	5.055358743020231
>164	4.548203630144732
>165	4.2172443440610445
>166	2.323294940639585
>167	4.206469585405559
>168	5.718007482889262
>169	1.5733472391392467
>170	5.128753585786285
>171	4.70317577448078
>172	2.670286551148757
>173	5.057006817724886
>174	6.2539768901922415
>175	5.562826073178167
>176	2.532305999117491
>177	4.418657300211273
>178	4.057541996597419
>179	4.483733932168765
>180	4.971712252608844
>181	4.045902855505
>182	2.964120146214017
>183	8.059118057507293
>184	3.330749340944908
>185	2.495128134836141
>186	4.368472918613558
>187	4.533765160617391
>188	6.693456041560662
>189	3.9407578279210167
>190	4.912186832958685
>191	3.239616894976515
>192	4.773785227530846
>193	3.718386456660319
>194	2.0809163912382025
>195	6.029703363302792
>196	4.874649239596976
>197	3.7557458109646804
>198	2.639377222629607
>199	3.6752256902058535
>200	5.390962368939002
>201	1.8567530865851196
>202	6.201162002981784
>203	5.537017847873738
>204	7.667869416041325
>205	5.483811643810152
>206	2.832974391225313
>207	5.043488315126325
>208	8.904830558794156
>209	2.964120146214017
>210	5.483811643810152
>211	3.898587790411656
>212	8.319684417037049
>213	3.7435158216511057
>214	4.133311108444629
>215	8.904830558794156
>216	5.810261520990779
>217	4.418657300211273
>218	4.805816227181893
>219	2.638484258412195
>220	3.7435158216511057
>221	2.9273879154187514
>222	5.5226170046253955
>223	5.938570917334401
>224	3.9407578279210167
>225	5.679237223666098
>226	3.0073929147331757
>227	1.2644689522031423
>228	3.906468437376617
>229	4.0178331623905965
>230	2.138361864828206
>231	1.5640910686836889
>232	5.054553340801119
>233	5.550927827322476
>234	2.2731194374992616
>235	4.136643824623215
>236	5.033118921199147
>237	10.047750249882519
>238	7.580342521526977
>239	3.6752256902058535
>240	2.304308604085241
>241	5.128753585786285
>242	2.8642862057098997
>243	4.382536586064878
>244	4.573300378237946
>245	1.915275989759407
>246	2.6532380873579524
>247	3.0832757541668285
>248	5.859544445132546
>249	3.2477820764183107
