MOTIF	141_0.749
>105	3.931264164690406
>106	3.525335962755884
>107	4.311664398982988
>108	1.6950782937808702
>109	4.311664398982988
>110	6.132067122238652
>111	4.055485950936831
>112	5.3579677798732295
>113	4.2520746334326605
>114	2.491050643059882
>115	4.766382278396784
>116	4.986050103879314
>117	7.36037258514738
>118	4.261899183935123
>119	5.835367556815067
>120	9.357680703307944
>121	7.943461301479605
>122	5.326210284484098
>123	4.777297701364556
>124	4.81220883888065
>125	4.311664398982988
>126	4.941238973009295
>127	2.6160094476897924
>128	1.5865452941678986
>129	1.7511467459932253
>130	4.2520746334326605
>131	5.974529149966288
>132	6.350650026955413
>133	4.655415084634597
>134	3.941034765959114
>135	7.797648490170449
>136	2.3349033789815596
>137	3.806988429210227
>138	5.821931397072618
>139	5.201988498237673
>140	4.936430625127075
>141	9.357680703307944
>142	5.946153183319042
>143	3.2290319627873307
>144	7.81923951523318
>145	4.045967599795044
>146	4.943952585095072
>147	5.800340372009885
>148	9.357680703307944
>149	4.10640160671959
>150	4.5720349091011565
>151	4.771497534799118
>152	2.9723068214959767
>153	3.903787178330939
>154	5.84519210731753
>155	5.318006580159277
>156	6.503984798232568
>157	6.32641449153428
>158	5.946153183319042
>159	5.974529149966288
>160	4.376602619039761
>161	5.928572282850969
>162	3.669846722805919
>163	4.849762453930224
>164	3.990969265137452
>165	7.467013470925732
>166	6.052794069097394
>167	7.052998276147576
>168	4.860677876897996
>169	5.0273327606285125
>170	5.760059983472539
>171	6.249382751593224
>172	4.522415430348918
>173	4.421148154986729
>174	4.613317565850355
>175	4.655415084634597
>176	3.1250364458861215
>177	5.355254167787452
>178	6.132067122238652
>179	3.9393267140166923
>180	3.819526591798467
>181	4.78241295776689
>182	5.33712570745187
>183	3.7200788975065437
>184	3.632131734597716
>185	2.6581069664740333
>186	1.6024135474830956
>187	5.391440433634062
>188	3.9437483780448916
>189	5.055690157987012
>190	7.388748551794626
>191	4.860677876897996
>192	2.713633445357898
>193	6.5012711861467904
>194	4.435747259152067
>195	2.8567187213383836
>196	2.7116709861315407
>197	4.78241295776689
>198	5.4697053527651684
>199	5.0273327606285125
>200	5.407916202294461
>201	5.936634832177256
>202	4.754036991119644
>203	4.860677876897996
>204	3.931264164690406
>205	4.754036991119644
>206	7.052998276147576
>207	7.36037258514738
>208	4.548774198856245
>209	4.936430625127075
>210	6.751345109280208
>211	5.835367556815067
>212	4.943952585095072
>213	3.643047157565488
>214	3.6528717080679503
>215	4.754036991119644
>216	2.753029307120008
>217	5.821931397072618
>218	4.920691874850161
>219	3.8314082204965665
>220	7.943461301479605
>221	6.337329914502051
>222	5.131862915188471
>223	6.259207302095686
>224	4.055485950936831
>225	4.000481742050636
>226	5.436292168941707
>227	4.435747259152067
>228	4.000481742050636
>229	5.498081319412413
>230	6.337329914502051
>231	5.551001478274947
>232	4.376602619039761
>233	3.8097020412960045
>234	5.4697053527651684
>235	5.414701143878974
>236	3.9721057754033913
>237	6.751345109280208
>238	2.719874690456362
>239	2.9391225069665117
>240	3.1990981640220175
>241	3.9288313000213018
>242	3.757974367021782
>243	7.797648490170449
>244	6.383429088342111
>245	6.740429686312436
>246	5.08976539640423
>247	3.9393267140166923
>248	1.634668730373672
>249	8.943665508529788
