MOTIF	95_2.714
>200	3.6088479057194434
>201	4.3293438380848475
>202	6.602688375954957
>203	9.253430597224689
>204	4.60879380676425
>205	5.261643228794049
>206	6.155009217186883
>207	3.301973430907868
>208	4.5651576205657545
>209	5.24435846409333
>210	4.57913450413581
>211	4.14277551723339
>212	6.152764757339999
>213	3.588645439590986
>214	6.573919039276378
>215	3.1860341786299884
>216	3.190517241394261
>217	9.253430597224689
>218	4.8922894664421275
>219	1.488894291241543
>220	3.320928698619544
>221	2.476469113714609
>222	6.135483056483993
>223	7.615604342170721
>224	5.800262249019209
>225	4.116963402681144
>226	5.924980098725951
>227	2.0647038284227586
>228	5.009146096529922
>229	3.584138495914079
>230	3.996535600236757
>231	3.6875848111887493
>232	5.165189934866933
>233	6.5717374696756785
>234	1.8760759638307245
>235	3.107968877121701
>236	4.394994676464432
>237	5.009146096529922
>238	3.5442201356925924
>239	4.676229586633574
>240	4.972840239653073
>241	3.8126728425420264
>242	4.150205488050833
>243	5.604093134274896
>244	4.044432119723087
>245	3.422314149005553
>246	3.1046333104602004
>247	5.686550281803887
>248	5.108577088220146
>249	2.8876502749130717
