MOTIF	36_7.492
>144	7.740433374326274
>145	4.222880850197397
>146	4.913328815487663
>147	3.6156420291991602
>148	4.7722306316728105
>149	4.871803453788447
>150	1.9703726553680594
>151	2.294020099670542
>152	3.5572638261867042
>153	2.828444200825033
>154	4.46054713690687
>155	4.126336040573496
>156	2.75531026167214
>157	4.380949896869804
>158	4.266967384365941
>159	1.9503971780503404
>160	4.746664719552806
>161	4.4190217752076535
>162	0.5947369736802852
>163	3.5996136103603367
>164	1.5917235169407213
>165	3.7976721680272676
>166	3.6537208236001875
>167	5.705788870301149
>168	3.3839633536093685
>169	3.7376006317722132
>170	3.4832302834941298
>171	1.8907754153309946
>172	2.327824326614074
>173	1.3160061699092622
>174	3.9409935140929995
>175	2.7806060051948673
>176	4.000881870046873
>177	3.4272217833653245
>178	5.162099646600257
>179	4.432465689598475
>180	2.6260917952029237
>181	4.431213475796087
>182	4.261571347122079
>183	8.165698718520174
>184	6.741552476327911
>185	1.7388018083805663
>186	2.75531026167214
>187	3.066835060470074
>188	3.5046709971021275
>189	5.8741378351481774
>190	5.197263212122211
>191	6.316287132134011
>192	3.069224511998946
>193	3.7606697277877648
>194	1.419110933147973
>195	5.19521615159206
>196	5.2883540490440595
>197	3.235256155443469
>198	1.685806127715311
>199	6.328760308741639
>200	3.5927200885978583
>201	2.0446402006471156
>202	10.11166833537934
>203	2.75531026167214
>204	3.663241672620553
>205	1.0206423303710137
>206	1.8314576575645967
>207	0.6749567550454099
>208	2.9568036546775405
>209	4.802495264992594
>210	4.871803453788447
>211	7.262405113211621
>212	5.19521615159206
>213	6.942213135024874
>214	1.5927965129941573
>215	10.3760297681263
>216	2.604763663509137
>217	4.6227897680970464
>218	5.197056946604727
>219	4.583863797492841
>220	1.9146526012831027
>221	0.2044189647123913
>222	5.3601582042671865
>223	3.9771659031154623
>224	5.6777074229927535
>225	7.374207447741599
>226	5.398670746502852
>227	2.6148449443153314
>228	1.1328102403788325
>229	4.783909801581826
>230	3.7373158521446874
>231	5.045306813358055
>232	2.028554887451421
>233	3.023807871212939
>234	2.302528583091347
>235	3.3177331903191187
>236	2.3062385027778376
>237	6.337475057679926
>238	3.139938410017065
>239	4.02975873220004
>240	4.452038653486065
>241	2.4717620877530346
>242	3.494892707773523
>243	3.1337657006711583
>244	5.82662589168125
>245	3.6785894196761104
>246	4.322354045599641
>247	2.544011487091269
>248	1.9513518482910746
>249	5.090199447608677
