MOTIF	68_4.115
>180	3.5222556859363454
>181	2.5940413602850376
>182	0.25638973719003333
>183	9.951912765439957
>184	4.57795396798093
>185	5.023855778175333
>186	0.6958252578861907
>187	6.516594788619466
>188	4.306273400222997
>189	6.2781141603506905
>190	0.4856568515942107
>191	2.7170344308057466
>192	2.52708009045692
>193	6.662516649872002
>194	5.470763826973679
>195	7.997452002711073
>196	2.2389145663542456
>197	2.3754699541612534
>198	6.170060148820882
>199	6.126103499952507
>200	0.6498542646151408
>201	1.9711271361650926
>202	7.018406161516912
>203	6.2781141603506905
>204	-0.16595503286028168
>205	0.9533053824913446
>206	0.5373195274069812
>207	2.485802244029965
>208	4.0173451584062025
>209	1.0607606876336444
>210	6.409783512574707
>211	4.207466238450385
>212	4.323653397621808
>213	4.684765244025689
>214	2.1705237857729403
>215	10.342404054106915
>216	5.059166486707236
>217	4.926382260187285
>218	9.304812632571917
>219	2.4696724363618596
>220	-2.1398971095213972
>221	2.78072098785285
>222	2.368121317494487
>223	3.9158620070734025
>224	0.5206425734446989
>225	-0.4315168132259033
>226	2.326722337734335
>227	-2.727880928505743
>228	6.662516649872002
>229	3.964708923578504
>230	5.8139060096709
>231	4.099826848354764
>232	0.667888722420793
>233	2.52708009045692
>234	3.860746687104506
>235	8.441709959638079
>236	0.14137764980747525
>237	5.706266619575278
>238	8.328147467923648
>239	0.48678748497908275
>240	2.847129499979701
>241	2.7826578936783
>242	1.7220489391327165
>243	0.938485257233974
>244	7.421444064398873
>245	2.721995953879503
>246	1.3314220177623772
>247	2.456011013412458
>248	6.630295549395846
>249	7.368807829571175
