MOTIF	78_3.617
>163	4.051751142699411
>164	2.7901468701754237
>165	7.767286979336539
>166	4.434965961069986
>167	7.067491155470604
>168	2.8523606791848413
>169	5.617475941275983
>170	3.785165480769422
>171	7.290027399301984
>172	3.166703613937245
>173	5.17595916089534
>174	3.7980947170321024
>175	3.9354246039243375
>176	4.249767538676742
>177	7.290027399301984
>178	2.6166297272128185
>179	4.528699502888388
>180	5.17595916089534
>181	5.17595916089534
>182	3.5480109344292172
>183	3.137943515425065
>184	4.184433245646404
>185	6.865633537625486
>186	8.405710977074941
>187	5.659366201760497
>188	4.988950438341723
>189	5.617475941275983
>190	2.9067870683019983
>191	6.104634016114682
>192	1.7111370631454528
>193	5.073389958808388
>194	5.213070781268744
>195	3.866331309320515
>196	3.337958238506205
>197	3.5095551636999405
>198	2.215938573655478
>199	5.951807577697645
>200	2.7668506597258085
>201	4.323859351231521
>202	5.140216361241428
>203	3.659117544267682
>204	6.114724222979797
>205	4.184433245646404
>206	3.5099048249475855
>207	2.748087519322446
>208	4.95957037789456
>209	5.653200408276399
>210	4.760951856388024
>211	3.7980947170321024
>212	5.252011753831708
>213	3.880185298284871
>214	4.067194020838489
>215	6.991420229880738
>216	7.067491155470604
>217	3.6286720944753403
>218	4.953404584410464
>219	3.063259743208188
>220	4.299244821340902
>221	3.5994489974749646
>222	3.4222059095204678
>223	4.95957037789456
>224	2.1803315119317306
>225	6.865633537625486
>226	5.72451068509586
>227	5.587987360281081
>228	2.72897419923415
>229	3.9354246039243375
>230	6.806000396501844
>231	6.5902315754360465
>232	5.213070781268744
>233	3.166703613937245
>234	5.890184491934832
>235	3.846599771196964
>236	3.174927136296615
>237	5.587987360281081
>238	1.4195856216430682
>239	9.105506800940878
>240	6.991420229880738
>241	3.8019965396370887
>242	5.140216361241428
>243	4.7680607601938565
>244	3.8447986218930654
>245	3.8152178185407624
>246	4.751546966565346
>247	2.6323654925439794
>248	4.790642359319215
>249	5.41492839911386
