MOTIF	126_1.26
>150	0.13730532032888854
>151	5.121824010104494
>152	4.891871851819753
>153	3.885835718526378
>154	5.779570440121556
>155	2.901549589097913
>156	3.7721936653453563
>157	4.377629178354084
>158	4.678210695669949
>159	4.671590100704307
>160	4.034175290978373
>161	5.624466956106449
>162	8.796234976541013
>163	3.0955223505528426
>164	1.429359029324959
>165	5.607417464530634
>166	7.5361745735625405
>167	3.299515397812696
>168	4.633859281514653
>169	4.7859792506379755
>170	1.6962709857453655
>171	4.766986235411358
>172	4.525233281013719
>173	-0.9341156808146904
>174	0.06682348504267077
>175	5.015402923519244
>176	6.667627716287095
>177	3.3373026804056996
>178	3.7823955536897027
>179	5.03516863026926
>180	5.271572705064116
>181	2.3631152566614926
>182	5.03516863026926
>183	5.418308966501851
>184	8.300249854796606
>185	1.3165960655864888
>186	2.1722798485027854
>187	5.414518174782772
>188	6.667627716287095
>189	6.561461309057062
>190	3.95763058240603
>191	3.2517465467650366
>192	6.022240975218101
>193	2.923332121470512
>194	4.303675005274912
>195	5.94277113974717
>196	4.6395499136855705
>197	3.8251858528125586
>198	9.064417371398916
>199	2.3894601628982146
>200	2.2265862030395214
>201	2.6195919626916933
>202	3.817410216885486
>203	2.44623892937424
>204	6.949414594428841
>205	4.813257206554004
>206	3.2348013191859963
>207	5.631427921806143
>208	5.389131609573727
>209	4.664424242842721
>210	8.056136705709111
>211	8.491085262955314
>212	3.0044898645328133
>213	5.024102493688908
>214	2.8261179929191194
>215	5.005666789954013
>216	3.51284628745399
>217	5.880189599609073
>218	7.804356968420442
>219	3.788410610346487
>220	2.9796220335181496
>221	1.3339664771599615
>222	4.487559551959467
>223	5.695148168025774
>224	2.3860715564381088
>225	7.804356968420442
>226	3.5264201602043697
>227	3.3884734183469103
>228	7.021254230666797
>229	6.132355584638462
>230	4.869046103828656
>231	5.030541119111164
>232	3.2341885040487623
>233	7.038372614963054
>234	3.635390306223354
>235	6.181218254967186
>236	7.264050060315654
>237	5.060891660403072
>238	7.4186156690529295
>239	4.519510037143081
>240	3.641722569438885
>241	5.009430756329363
>242	6.153206890807793
>243	4.965024685123061
>244	7.778470885794956
>245	2.9767896191823207
>246	6.30777249954507
>247	6.765384045684001
>248	3.1631608952647676
>249	2.677945756328486
