MOTIF	19_9.333
>162	4.512483560822331
>163	4.876377697283252
>164	1.4718669132126392
>165	4.483092842312812
>166	2.6503527794479664
>167	7.751975082785866
>168	5.1241338179562375
>169	2.1596189229428298
>170	7.242085741717645
>171	4.801205566233565
>172	2.811918289294211
>173	4.636220289659566
>174	3.20896069886808
>175	3.164602437753091
>176	1.4827660213553568
>177	4.825105234016657
>178	5.574668743302474
>179	4.354136558283421
>180	4.109159947903216
>181	5.455172336670876
>182	2.433032824123482
>183	6.786864020915501
>184	4.029583689684282
>185	3.5371967320313553
>186	7.605816067926811
>187	3.6301915428119482
>188	6.059239558245415
>189	3.3019900340549
>190	1.6210573457065083
>191	2.6371344919681556
>192	3.8118793751231212
>193	4.771788046444226
>194	2.7442683595173287
>195	5.686980307213688
>196	4.836598976120308
>197	3.108470041693114
>198	4.601409896584206
>199	3.8624042469767224
>200	7.447607737326218
>201	3.7600267372999943
>202	5.3760912714308615
>203	2.410044223779799
>204	3.6112252714809947
>205	1.3896216632700131
>206	4.086050432738942
>207	5.415028829790409
>208	1.5493838526421446
>209	3.968131928790588
>210	3.0442575833196486
>211	1.921363613067422
>212	5.301393867197942
>213	1.9751246174080002
>214	6.780908981175126
>215	4.059001209473621
>216	6.059239558245415
>217	6.807889624854215
>218	5.062024490672372
>219	6.485043759258221
>220	5.159343226833624
>221	3.779229375487499
>222	5.183046005885841
>223	2.558881385022472
>224	3.8360945043631993
>225	3.1440488860328513
>226	8.177779283798671
>227	4.205611017152589
>228	5.088173456634675
>229	1.4800767602368454
>230	5.812071239364278
>231	1.7312053843676138
>232	7.174193836145567
>233	4.876377697283252
>234	4.840217106655423
>235	7.212668221928307
>236	3.2994121432118284
>237	5.8299056718971345
>238	4.855939895136387
>239	3.5706245649694335
>240	4.354136558283421
>241	4.521463278464805
>242	1.0475801355382806
>243	5.57699471499443
>244	2.9543665805098662
>245	2.208355343951824
>246	5.172870238965232
>247	3.5541469243878696
>248	3.701676715824742
>249	2.8475563443508713
