MOTIF	111_1.974
>87	0.6106239927623309
>88	2.341518613425693
>89	3.037225516730852
>90	3.976744411906469
>91	8.475193429320116
>92	4.281387995020499
>93	3.0413985066336457
>94	4.366356896612778
>95	2.0026509539919433
>96	4.5857275567611575
>97	2.7624227393107184
>98	0.2817522212128972
>99	0.9575752796686516
>100	1.6166231066522179
>101	0.594157896755059
>102	2.236935747161877
>103	1.6495616712474783
>104	4.626639155634595
>105	3.032374712038567
>106	7.573711158552554
>107	3.777940055480075
>108	2.6746579559904626
>109	5.809743416204742
>110	5.372021207376156
>111	3.2148909548181397
>112	5.3381939419157876
>113	4.170207390485211
>114	2.1375515906144416
>115	4.462889617577389
>116	5.630751335667898
>117	6.0366518355484144
>118	3.440184252059239
>119	4.112527229565918
>120	7.030096458656119
>121	6.8213275369878374
>122	4.503801216450826
>123	5.3381939419157876
>124	2.4421034418815633
>125	3.2880920486505136
>126	5.979182341322901
>127	7.189994518816965
>128	5.005458805063934
>129	3.0898442062640803
>130	6.6910892589288125
>131	1.1400146675886709
>132	2.533469452150415
>133	2.567854718523933
>134	2.693367512311261
>135	4.752733893191438
>136	0.1036931712705752
>137	5.023590201721154
>138	7.083356593933949
>139	1.8030015334304084
>140	4.610378446795588
>141	4.462889617577389
>142	3.262945948374447
>143	7.30529285069949
>144	3.438275211919084
>145	7.416473455234779
>146	1.3540280085724756
>147	2.712491004280499
>148	4.281387995020499
>149	0.19906737612834824
>150	6.8213275369878374
>151	4.130658626223139
>152	4.922843210562354
>153	6.196456388291561
>154	1.0153602240412032
>155	1.1341243291621939
>156	2.706459634424872
>157	3.532897921102296
>158	3.0673959724855275
>159	6.0366518355484144
>160	3.3377288940019065
>161	2.306320624222114
>162	1.2582640529714681
>163	2.059498133001366
>164	5.636641674094375
>165	4.737074016990128
>166	7.976288169431965
>167	4.631181835286867
>168	4.369152778340756
>169	0.3305354952839562
>170	6.763858042762324
>171	2.6340760071778035
>172	8.475193429320116
>173	4.054970698300176
>174	5.297634474367069
>175	2.9525040168207033
>176	6.0366518355484144
>177	6.8213275369878374
>178	2.9525040168207033
>179	0.2542848757777899
>180	4.631181835286867
>181	1.3213452711915292
>182	2.1453873024568013
>183	2.1375515906144416
>184	3.0439861725383492
>185	3.5738095199757334
>186	4.11153388144569
>187	6.146188677753182
>188	2.1698994745776425
>189	0.19681538155227674
>190	2.849935324118548
>191	4.416288631642998
>192	0.9680088930451389
>193	4.311683284115243
>194	3.8895976246801487
>195	7.067156579633197
>196	1.5710747868881976
>197	5.4483638431644295
>198	3.0439861725383492
>199	8.08292609431498
>200	2.9686297228001335
>201	5.143720260050399
>202	4.693319864756643
>203	1.5044828740211753
>204	1.4374228660330663
>205	1.208138321257473
>206	4.9457855754815006
>207	3.418751708617227
>208	4.366356896612778
>209	9.36812500481813
>210	5.645665468689454
>211	3.904034793036918
>212	5.238342969233611
>213	4.60716010020317
>214	4.752733893191438
>215	3.098868000859158
>216	3.556003798714533
>217	4.871497998312428
>218	5.412932806249594
>219	2.6275221026882205
>220	6.190566049865084
>221	2.1754463520896463
>222	4.257972173805467
>223	2.9745200612266105
>224	3.2919196831492217
>225	9.86864821388186
>226	4.117424219872167
>227	1.8173288447518878
>228	3.440184252059239
>229	3.532897921102296
>230	3.0244517962568302
>231	2.5394532979945916
>232	7.416473455234779
>233	2.7339269798599797
>234	1.673195444744029
>235	2.0377970477789713
>236	5.505982014127662
>237	3.463461148625508
>238	0.43971921048254103
>239	6.680779583054537
>240	8.981748008239473
>241	4.788419538604641
>242	1.9355488629622073
>243	5.174796535183301
>244	2.1754463520896463
>245	4.07651262099873
>246	3.0908673764576573
>247	6.131274544731626
>248	3.5419217156973746
>249	6.582833384870221
