MOTIF	122_1.352
>146	1.474032805008657
>147	3.4777123152624076
>148	6.446028158601857
>149	5.258742436567669
>150	1.5498647315555814
>151	4.990404723875207
>152	5.976269731044026
>153	0.6905765467763407
>154	3.6960065866541822
>155	2.936171376015504
>156	5.338288446368468
>157	3.3175642474842415
>158	6.3452527416713735
>159	7.083994657941389
>160	5.338288446368468
>161	2.5092093060498737
>162	7.1357401955364725
>163	5.962568243232155
>164	2.0737478935016664
>165	4.903680019579937
>166	2.2255389415803557
>167	5.695541875855268
>168	3.714226002128718
>169	3.5498842871302165
>170	2.4838683219270394
>171	3.73543569091331
>172	4.9556039479292515
>173	5.308008910148764
>174	7.0604151146856235
>175	5.884072745829119
>176	4.8031564498336365
>177	0.7911001165226401
>178	3.998613696433563
>179	7.020986010426498
>180	6.1009015151721915
>181	1.5154712342019865
>182	3.4934493858762345
>183	5.695541875855268
>184	5.597668456922456
>185	3.3578931331680804
>186	0.12691253062838248
>187	4.259990583244276
>188	4.784380590886437
>189	3.442054585078728
>190	1.8302513160118885
>191	8.097658946208233
>192	7.011148641104528
>193	5.924874930246519
>194	4.8031564498336365
>195	2.2551307021821776
>196	4.028485973203448
>197	5.824351360500218
>198	9.721741108793076
>199	9.180200169546172
>200	3.036694945761803
>201	5.502876676924078
>202	0.528496461700485
>203	2.597416442460217
>204	5.583692391824886
>205	3.8327402403971393
>206	4.261615510586733
>207	1.973224323755367
>208	1.3840358565670519
>209	2.2736046777596
>210	5.142715252020504
>211	2.665210900911328
>212	3.3495459336246216
>213	1.8977615382722148
>214	3.0466704413937222
>215	1.506269563970687
>216	3.701279499879385
>217	4.903680019579937
>218	6.59065668712779
>219	6.072945947213146
>220	4.824425060031002
>221	3.264407558255469
>222	5.976269731044026
>223	1.1519475471421592
>224	1.142956440603414
>225	1.5928170686194176
>226	3.3054436779269105
>227	2.8359370975532627
>228	2.7463669010086584
>229	4.772679522435919
>230	4.365091363725028
>231	6.049115747880887
>232	4.821945996017014
>233	4.760749552420171
>234	3.897432280241556
>235	3.81705557192435
>236	2.8021215785574993
>237	3.033136883468683
>238	2.6662631862577726
>239	4.3010446148458605
>240	3.1216945108492657
>241	4.814771655401778
>242	2.174144140782849
>243	4.24401764188998
>244	6.406599054342731
>245	5.695541875855268
>246	6.209694553476792
>247	4.152081014818094
>248	7.1357401955364725
>249	5.7808921777403075
