MOTIF	121_1.426
>139	3.1662394155983495
>140	4.9196232759356775
>141	7.901998822262147
>142	5.191297399821977
>143	5.271271344768315
>144	3.5363496141877007
>145	6.122225368401433
>146	4.062139053347071
>147	3.9988575318975084
>148	5.052312453152539
>149	4.708626157448662
>150	6.614498230672752
>151	4.3809225339049105
>152	5.48059775426204
>153	2.668219869970525
>154	3.191731794595814
>155	6.534524285726414
>156	3.855403968500698
>157	5.737271921877447
>158	4.635736022461146
>159	6.168826283370135
>160	2.5412759209793094
>161	3.8416593775763115
>162	4.972302089477878
>163	7.767670638211679
>164	3.686476923450413
>165	4.917984269102071
>166	4.325957501818532
>167	6.55877193635771
>168	7.17564387092814
>169	4.128419995891997
>170	8.737866067176677
>171	2.413066780716705
>172	2.5412759209793094
>173	5.778630985758221
>174	3.3574010796871416
>175	3.3788185914557696
>176	4.825599397465697
>177	3.593751334064673
>178	3.8830184414570867
>179	4.273213739068998
>180	5.724149419809348
>181	3.9134436388623355
>182	3.99409181184153
>183	4.395845720137275
>184	2.760945459356265
>185	3.949986687817365
>186	2.6279995233256086
>187	6.441798696340674
>188	5.442471332036127
>189	3.5450552889903806
>190	6.614498230672752
>191	6.168826283370135
>192	4.128376381471239
>193	4.708626157448662
>194	3.574345705657013
>195	1.9309511202209944
>196	3.0401323357910677
>197	3.62106035490209
>198	4.801351746834402
>199	5.605931451426144
>200	4.023524172281508
>201	4.591868528047479
>202	3.1582245669269993
>203	1.102903971928616
>204	3.5357308245914494
>205	6.22686595373177
>206	4.128419995891997
>207	4.103498117227846
>208	4.4111564492224895
>209	3.4412045510414444
>210	5.832416985023703
>211	4.754242802928034
>212	7.901998822262147
>213	4.591868528047479
>214	3.9111302628157416
>215	4.917984269102071
>216	5.724149419809348
>217	4.151738098791871
>218	6.0344980993196655
>219	5.661466642380227
>220	4.964287240806527
>221	6.006386277961011
>222	7.0046935282846645
>223	6.006386277961011
>224	2.499916857098535
>225	7.17564387092814
>226	4.924066894161611
>227	5.286358123486902
>228	4.635736022461146
>229	7.39463918127224
>230	3.593751334064673
>231	5.644302801707754
>232	5.286358123486902
>233	3.7648118615631443
>234	4.8795765000921385
>235	4.546591818996238
>236	8.737866067176677
>237	4.4111564492224895
>238	3.1234319072664682
>239	2.5429513465412388
>240	4.32759650865214
>241	2.3224716707704793
>242	4.082080605459218
>243	3.538098805876302
>244	6.006386277961011
>245	4.420803279852243
>246	4.193097162672645
>247	3.3027483518092415
>248	3.7648118615631443
>249	5.052312453152539
