MOTIF	54_5.782
>208	2.4443644502719346
>209	4.527774050078727
>210	2.9563510407980966
>211	4.8191545339251185
>212	2.542979566098203
>213	4.515647810449687
>214	4.640099839567132
>215	3.0702126601533744
>216	3.429734064585209
>217	4.134980276751606
>218	7.985510621144936
>219	3.551205377600108
>220	3.3478096504170742
>221	3.245184597460115
>222	3.3686293864470835
>223	2.5333549612947754
>224	3.3108298612113587
>225	7.734370122091035
>226	5.994325718626494
>227	2.726509098975879
>228	7.773337405171784
>229	2.777282245464829
>230	2.709858825911707
>231	7.728405591854666
>232	7.695287070239503
>233	5.633676501905572
>234	5.677788617293469
>235	3.5269172033949276
>236	2.3787191865206907
>237	3.026848046654849
>238	3.719722236390192
>239	3.324005887971882
>240	3.527541372148054
>241	3.044302926941643
>242	4.989762743573322
>243	4.169463944579709
>244	5.48706874095729
>245	4.109387825027127
>246	2.5677523198934624
>247	4.359531754158479
>248	3.092914169368507
>249	6.3203166559490045
