MOTIF	41_7.116
>124	5.304858714919083
>125	5.247229688260036
>126	2.626285193024543
>127	3.9660600488456743
>128	6.1905871830014885
>129	4.090871076172149
>130	4.060696845984635
>131	6.349286372331342
>132	3.933439899200322
>133	5.0158599521944165
>134	3.5391452646839627
>135	4.8058668678730925
>136	7.959691372157955
>137	3.933439899200322
>138	5.304858714919083
>139	4.506459430194775
>140	6.349286372331342
>141	5.007096967336587
>142	6.487202393768387
>143	7.670692609433289
>144	6.473373061079403
>145	6.6175019671632
>146	3.655508856837542
>147	4.8058668678730925
>148	7.670692609433289
>149	2.8479259247653106
>150	4.227580401929204
>151	2.660323468306088
>152	3.075408002567295
>153	4.654495186090916
>154	5.2898828454145015
>155	7.336459446906803
>156	5.120850697359175
>157	4.779614889534602
>158	5.284282475383339
>159	3.3461253973826204
>160	5.147427537947257
>161	6.1905871830014885
>162	4.222438661924988
>163	1.7764060999696716
>164	4.844512191723762
>165	5.14615952558923
>166	3.6368246884334243
>167	3.6223766522081906
>168	6.1905871830014885
>169	3.5391452646839627
>170	4.683182858435856
>171	3.781075841538043
>172	4.561813564455692
>173	4.331326989990117
>174	2.9451084291724823
>175	4.504765909975957
>176	3.2842229071877527
>177	5.247229688260036
>178	6.1905871830014885
>179	5.149550264510577
>180	2.8542260602219063
>181	4.090871076172149
>182	7.336459446906803
>183	2.28190171346927
>184	6.349286372331342
>185	1.843873757547434
>186	7.336459446906803
>187	5.996684591085671
>188	6.152969231241901
>189	6.357630019770209
>190	7.336459446906803
>191	3.6351778305466813
>192	6.060287609606675
>193	5.726054447080189
>194	2.9657491780716523
>195	5.514817205655019
>196	4.561813564455692
>197	3.809775408689445
>198	3.1891617325898833
>199	5.247229688260036
>200	3.0351599068496533
>201	3.535754525762617
>202	2.9424782852144293
>203	5.147427537947257
>204	4.681626789667931
>205	5.0158599521944165
>206	6.1905871830014885
>207	5.14615952558923
>208	2.384753459792637
>209	2.881505410651478
>210	4.7205127537855445
>211	3.6756657589543233
>212	1.4444433830501806
>213	8.115976012314185
>214	3.4013601195129692
>215	4.728856401224412
>216	3.933439899200322
>217	6.060287609606675
>218	3.399630602783308
>219	4.888666308629757
>220	4.2174606674701085
>221	4.227580401929204
>222	3.3357924386571485
>223	5.034228570913601
>224	3.183152744516946
>225	3.2131084292199112
>226	5.837985401755818
>227	4.386279591259058
>228	4.222438661924988
>229	4.504765909975957
>230	6.7457037334110215
>231	7.800992182828102
>232	3.3461253973826204
>233	3.708095064738963
>234	2.7228062213216244
>235	4.841882047765709
>236	4.859155974619226
>237	3.8832275049436213
>238	3.2341071918971487
>239	2.648004755971222
>240	3.9445076195622084
>241	7.6890612281524735
>242	6.330917753612159
>243	3.522314612220545
>244	4.555513428999095
>245	5.837985401755818
>246	3.18653158863183
>247	1.9741733309422473
>248	5.837985401755818
>249	4.844599442533605
