MOTIF	23_9.147
>90	2.457540854044746
>91	4.348960832750621
>92	5.8146943911562445
>93	5.842412173619895
>94	4.313768638032756
>95	3.963943460350713
>96	4.337325822749892
>97	1.6683557520366263
>98	6.106920063585365
>99	3.631418542872552
>100	3.864321134661212
>101	1.4235399040324275
>102	8.382815729938182
>103	4.205000670341316
>104	3.2652205136309855
>105	0.7709964718509917
>106	3.3872639929709063
>107	2.9169912449017
>108	4.337325822749892
>109	3.5366359805105327
>110	4.257583984056357
>111	1.6529621040222988
>112	7.143656023954973
>113	2.547312823861345
>114	6.096703808505959
>115	2.217864246292244
>116	5.444160376324524
>117	3.4295509844062937
>118	2.764132643187084
>119	4.783378148456414
>120	5.995013669229863
>121	3.5024866285860026
>122	7.0012707834244114
>123	3.6838256509901806
>124	3.4429751029108453
>125	1.9975644282551943
>126	4.573840385239073
>127	5.211257784535865
>128	7.23417337521307
>129	8.382815729938182
>130	4.4765031998553075
>131	3.3125854526878156
>132	5.099351390180362
>133	2.457540854044746
>134	1.6719444413388955
>135	3.0151947700028083
>136	3.377126907986488
>137	5.852628428699301
>138	6.363853384127619
>139	2.7118324889308107
>140	5.6984520112105885
>141	5.852628428699301
>142	5.852628428699301
>143	2.5610094707395383
>144	5.037669783342478
>145	4.575534685173036
>146	5.507819442555139
>147	8.382815729938182
>148	7.196239337670015
>149	4.062146985451823
>150	1.9083818610733718
>151	3.4018332019426447
>152	3.6587322734464753
>153	7.0012707834244114
>154	1.3854782927498488
>155	2.165280932577202
>156	2.395576087748095
>157	7.4884650100991355
>158	2.9108346484215804
>159	4.062146985451823
>160	5.124693678144412
>161	4.591617457635957
>162	4.511875618942422
>163	1.0538614829920725
>164	7.196239337670015
>165	4.910127416237792
>166	7.143656023954973
>167	8.382815729938182
>168	5.852628428699301
>169	2.677932056632922
>170	2.872900610878525
>171	3.018424278073149
>172	6.195976191017122
>173	5.099351390180362
>174	5.546791262360614
>175	5.6984520112105885
>176	2.297944718886257
>177	3.631418542872552
>178	3.4295509844062937
>179	3.6838256509901806
>180	3.9127749979121953
>181	2.5718323155791984
>182	4.753453479842046
>183	2.3458106652866575
>184	7.196239337670015
>185	1.4794734060003263
>186	4.591617457635957
>187	8.382815729938182
>188	4.758671854500259
>189	5.353643025066426
>190	3.799048286605276
>191	8.637107364824246
>192	4.360214870092447
>193	4.174053379807325
>194	3.401280999812771
>195	1.8071385215110112
>196	8.637107364824246
>197	3.922722210320496
>198	3.3278608451301963
>199	7.255562418310475
>200	5.29249962747455
>201	3.4130901674453757
>202	4.753453479842046
>203	4.177013845206561
>204	3.60646580913778
>205	2.340214742019466
>206	3.4130901674453757
>207	1.987213840886266
>208	2.173930461462167
>209	5.099351390180362
>210	3.665788889778242
>211	4.1652463158468445
>212	5.852628428699301
>213	6.047596982944903
>214	3.5366359805105327
>215	6.106920063585365
>216	3.4429751029108453
>217	3.528823366917457
>218	5.353643025066426
>219	4.316907064696819
>220	4.573840385239073
>221	4.758671854500259
>222	5.852628428699301
>223	3.8336660828887386
>224	3.7655853274325484
>225	2.558947833862075
>226	3.60646580913778
>227	2.1165781589058734
>228	2.932223691518986
>229	2.872900610878525
>230	3.2600021389727725
>231	1.157613259145633
>232	4.337325822749892
>233	7.0012707834244114
>234	3.5024866285860026
>235	5.215211029402509
>236	2.761971992526799
>237	6.363853384127619
>238	3.7957320453456838
>239	2.558947833862075
>240	2.6708542282175785
>241	5.177276991859452
>242	5.406226338781468
>243	7.0012707834244114
>244	4.019876962318612
>245	8.637107364824246
>246	5.507819442555139
>247	5.444160376324524
>248	5.215211029402509
>249	4.982308437613851
