MOTIF	32_7.886
>98	3.658884615583072
>99	8.00103978761878
>100	5.151143000055736
>101	0.846007713903335
>102	2.5395829866116415
>103	3.9688629504469333
>104	9.53305567511334
>105	4.7794983754452405
>106	4.205509345445708
>107	5.9652479076459555
>108	1.7783616065631511
>109	4.427061750660934
>110	4.341214227318
>111	3.9147422810055987
>112	6.8702746257200635
>113	5.958224962276826
>114	2.161585945037817
>115	2.950467209272129
>116	3.6672740066855747
>117	3.962692680956474
>118	3.0122753207968676
>119	4.791716839804244
>120	2.161585945037817
>121	2.95544463155172
>122	4.427061750660934
>123	5.338258738225502
>124	3.654870073135041
>125	4.378258674831389
>126	2.408844724990201
>127	3.4423153425870936
>128	3.5271097058601537
>129	4.550501890469167
>130	5.465649477678412
>131	6.390252376581037
>132	6.3423019766301625
>133	2.7720006697132646
>134	4.491692184877034
>135	3.993513804548778
>136	7.569865049193237
>137	3.9950343363567224
>138	3.654870073135041
>139	3.4423153425870936
>140	3.702677590628121
>141	2.564233840713486
>142	6.882678559270596
>143	5.106223317426919
>144	3.0652612736028866
>145	4.073805859899902
>146	4.8102860891356
>147	3.1995320879998035
>148	3.9842567823286235
>149	5.022281630032531
>150	4.419985750861179
>151	7.928438533566059
>152	7.070266619225693
>153	2.353667302738413
>154	4.427061750660934
>155	4.025855459949026
>156	5.259487214682323
>157	2.9876982892842454
>158	3.1782620517699005
>159	2.560963204715179
>160	0.8194017721024901
>161	4.071598874106203
>162	2.8462427873368266
>163	2.822444609113653
>164	3.6102894660741125
>165	5.95200163835574
>166	5.500878837941495
>167	5.142305353568673
>168	5.144972730565277
>169	3.9147422810055987
>170	3.2304815438715364
>171	4.170279985182624
>172	4.407485569832417
>173	1.0014302395285637
>174	3.174881233897959
>175	7.928438533566059
>176	4.9186352574718235
>177	7.569865049193237
>178	2.6498053420159184
>179	3.009589305695987
>180	3.4892125824680944
>181	4.096249728208048
>182	4.443741784926158
>183	2.960146867988569
>184	3.0652612736028866
>185	4.341214227318
>186	2.938496808033162
>187	3.5262570299814824
>188	3.993513804548778
>189	3.3882963417222207
>190	6.317651122528318
>191	4.008907636430468
>192	6.3423019766301625
>193	2.408844724990201
>194	4.144200128158923
>195	5.05509014613882
>196	5.958224962276826
>197	4.7794983754452405
>198	3.248656320028922
>199	4.3852816202005185
>200	3.253652757441137
>201	3.3717014810483596
>202	3.417664488485249
>203	3.727471327187761
>204	4.341214227318
>205	1.842280661390054
>206	3.4751238586933835
>207	5.605821747394463
>208	2.17089259479548
>209	3.6795209272368856
>210	3.7415522324832535
>211	5.588873923875905
>212	3.962692680956474
>213	3.654870073135041
>214	5.538250731731131
>215	4.919487933350495
>216	5.588873923875905
>217	3.9243249842401053
>218	4.427061750660934
>219	4.419889503382951
>220	4.433232020151394
>221	5.259487214682323
>222	2.939714479431428
>223	5.588873923875905
>224	3.530665266652263
>225	3.6919248607874193
>226	5.959077638155496
>227	2.6352616644999403
>228	2.7609551982208087
>229	3.4423153425870936
>230	4.3544604966082145
>231	3.7029084822900415
>232	4.457882874253238
>233	5.02845189952299
>234	4.170279985182624
>235	5.302712271825159
>236	5.959077638155496
>237	6.037849161698675
>238	9.53305567511334
>239	2.1228541856404792
>240	2.3934791233517387
>241	3.5622128088877325
>242	4.8102860891356
>243	5.9898987617478
>244	3.612956843070714
>245	4.3544604966082145
>246	3.8856831902329754
>247	2.839923215937514
>248	5.465649477678412
>249	2.408844724990201
