MOTIF	30_8.004
>196	2.1625819571933036
>197	2.1724459127735836
>198	2.7322601949220653
>199	6.586196036119488
>200	2.5327083365217185
>201	3.4581153267350917
>202	3.6924553232199893
>203	4.540943379824762
>204	4.956165618043971
>205	6.578945169850297
>206	2.0325529167371172
>207	3.022683024077665
>208	6.619131278290535
>209	2.6146878956658632
>210	5.937693308074757
>211	5.397336703363162
>212	6.833083836492667
>213	4.629327682461657
>214	4.08188182984389
>215	4.304772785598061
>216	3.6498950174046607
>217	5.009254806159375
>218	3.8595054096089845
>219	4.4259963203054875
>220	3.919081830734438
>221	0.4869606798535353
>222	4.3871660945764015
>223	3.2833780976953237
>224	7.295116467806749
>225	2.7499228216737563
>226	6.998770600626275
>227	4.891036156928123
>228	5.253420421276962
>229	3.8595054096089845
>230	4.199369812791039
>231	2.695579395985651
>232	4.3576319847541125
>233	5.632649400097672
>234	5.191217955461394
>235	2.3940495319858783
>236	3.2698522330069446
>237	3.021669351622159
>238	2.336994966582343
>239	1.3681924452953742
>240	4.008902118773126
>241	6.835970601516824
>242	3.927288525568076
>243	3.817778883833973
>244	6.211222287402343
>245	3.1295121859320503
>246	4.296686766965719
>247	1.9728119339023664
>248	6.96198873323766
>249	7.4034201778739375
