MOTIF	119_1.581
>199	3.926533543971292
>200	4.044017221077427
>201	10.511320816919051
>202	3.546080743998395
>203	5.165517264254827
>204	4.293851944949713
>205	8.187905247549622
>206	5.927273550583515
>207	6.3674327904468555
>208	6.466445731899945
>209	1.3160954815402128
>210	1.9347866975521106
>211	6.848990157810883
>212	3.490094549014183
>213	9.533118916736626
>214	3.749316427662882
>215	5.792964289932602
>216	4.126219858846852
>217	1.258090448084705
>218	7.307651826580718
>219	0.9828072486923323
>220	1.9354712746808715
>221	2.0850267331772043
>222	5.618347762240049
>223	2.8504000151104045
>224	3.6400384679987643
>225	3.145180467888362
>226	6.524978182444576
>227	2.133839015107138
>228	6.329449926398294
>229	4.083668577494365
>230	2.5876777042180343
>231	3.410621266621914
>232	4.343973048763294
>233	8.848393751814005
>234	1.9581835209506848
>235	5.869451845019357
>236	1.3996430071326516
>237	2.4000507305927448
>238	3.421073795541448
>239	1.4366141636754066
>240	5.2295091692059845
>241	5.977476397277668
>242	7.475893617169349
>243	7.5969573858825665
>244	6.807612106100374
>245	8.131419954594566
>246	4.484234666470496
>247	5.064457165212163
>248	3.6928311347078258
>249	4.294355009800721
