MOTIF	69_4.054
>149	1.6562315979651006
>150	2.980611064878561
>151	0.9109897084061388
>152	3.1361953577886252
>153	6.251106853310492
>154	1.5559696545028256
>155	8.533367863530083
>156	3.179399032774257
>157	4.058391883419892
>158	4.991754127267989
>159	5.528168408805474
>160	3.2428886337195646
>161	3.2579014928938053
>162	3.5325484198924837
>163	4.578724459181426
>164	3.0705291182127716
>165	3.356781320832459
>166	4.3522890615301435
>167	5.139881491796198
>168	5.053350286019846
>169	-0.3711204289725738
>170	6.502118960082215
>171	5.725257648075529
>172	3.0908897595439297
>173	2.4327441304414714
>174	5.894526515764163
>175	4.343538923754478
>176	2.6085637407511806
>177	3.600815009419347
>178	3.0332038287032237
>179	5.7891130979405245
>180	5.139881491796198
>181	4.0578469566349495
>182	4.193137180088747
>183	2.567518973234101
>184	3.5940179442108597
>185	2.2865307826944528
>186	9.108633184672197
>187	7.581445494980901
>188	4.0407901071076635
>189	4.092526816982755
>190	4.829972715377743
>191	2.330354450703485
>192	7.42214250201579
>193	8.533367863530083
>194	3.8043520196253047
>195	5.418090781843894
>196	4.874512173413787
>197	3.6178535499342974
>198	3.8404897021802826
>199	5.771568819412304
>200	3.238714513867815
>201	4.073957530423786
>202	6.103669879372183
>203	1.467429350211248
>204	2.7361477976088056
>205	3.97577992563408
>206	2.764088687029394
>207	4.146387260926526
>208	5.098125893480485
>209	5.129823076016159
>210	2.8918054799646864
>211	2.4716072232718904
>212	1.1682559703848283
>213	4.601223561296907
>214	4.306175029739699
>215	2.501268615472826
>216	3.8404897021802826
>217	5.242766234039711
>218	3.229348792512761
>219	2.897608122343983
>220	3.2696419161855816
>221	1.8662168938492318
>222	7.9382879265568
>223	4.879432851344603
>224	1.560290203905287
>225	6.4440047995185274
>226	3.208837708237657
>227	3.1311098605117422
>228	5.226248812390083
>229	2.068880376884366
>230	5.446693722941746
>231	5.62432742996645
>232	6.103669879372183
>233	4.533210006205521
>234	5.226248812390083
>235	5.579922434450947
>236	6.97140299370791
>237	3.2839740225874943
>238	7.104581464500302
>239	4.011890869298218
>240	6.636390125637462
>241	2.587699345925528
>242	2.3366872391538047
>243	2.188379465077325
>244	6.826372174452606
>245	5.759236292310366
>246	2.7550144054064685
>247	0.06566378704507358
>248	2.5492482596576234
>249	3.6487682509804698
