MOTIF	48_6.537
>114	3.0177634652053493
>115	6.953674493962602
>116	6.396144602533454
>117	3.96776443579966
>118	3.0870063689642273
>119	3.695010811465912
>120	6.396144602533454
>121	2.1368104790656273
>122	8.612751242439394
>123	2.327653215846694
>124	3.8254009733245775
>125	2.632680532294714
>126	3.3381978279154167
>127	4.326183968229524
>128	5.156264807945657
>129	0.7947333032947383
>130	8.666275302739423
>131	4.396331934230201
>132	9.699828335201811
>133	0.5988353284975465
>134	4.937237919958701
>135	8.882749889887455
>136	5.183788934590963
>137	4.201853272145426
>138	1.3342428244243925
>139	1.0092068652561292
>140	5.235235919221257
>141	8.232093861704403
>142	7.110104190499386
>143	2.630207065153349
>144	8.156659617363548
>145	7.205021306259679
>146	5.116204168041211
>147	1.720770590128267
>148	4.515511222683233
>149	2.5915277125307705
>150	1.9136560731410412
>151	2.2275455094392216
>152	5.444663960064277
>153	6.386360911598681
>154	6.015491310156188
>155	7.741089658185957
>156	3.8997556242446807
>157	2.397108572304672
>158	2.260445908718537
>159	5.23169905228651
>160	1.8582669956820332
>161	3.5708678044588553
>162	5.23169905228651
>163	9.271260836771273
>164	4.618088803073929
>165	4.351819344420411
>166	3.017441697671898
>167	9.440279781316601
>168	5.00262895288043
>169	2.987490604593402
>170	7.937632729376593
>171	3.7842607399993806
>172	-0.018569676727167472
>173	1.558336817268442
>174	3.4711881258141406
>175	4.671612863373959
>176	5.623746866105076
>177	3.667689360867368
>178	4.783985642588746
>179	3.191830418825733
>180	6.386360911598681
>181	5.608328528121387
>182	2.498401395412553
>183	4.342807873930171
>184	0.9117684904120034
>185	0.9227507763426721
>186	7.755146276077956
>187	4.455138276225929
>188	3.529952631672462
>189	4.3059706122396495
>190	2.928956509740467
>191	9.868847279747142
>192	3.672971642563068
>193	5.3355325577772925
>194	3.3040213688507083
>195	1.941016947228826
>196	3.064025343779341
>197	5.372739395093687
>198	0.8900058436441649
>199	2.794405683474833
>200	4.040517508362366
>201	7.808670336377985
>202	8.829225829587426
>203	1.4247156282531974
>204	7.15149724595965
>205	3.2104200630747366
>206	1.9887857100366777
>207	5.824803115269416
>208	2.5183097832508983
>209	3.486486401169615
>210	3.1029854888387027
>211	-0.4549392120083384
>212	6.69943352578392
>213	5.828831020169533
>214	2.622005323565215
>215	4.151102436541758
>216	3.1492473674126944
>217	5.745488574350404
>218	4.719527069427231
>219	4.8934975505934455
>220	3.0998863611015794
>221	3.6585928782853743
>222	6.69943352578392
>223	1.9996778459791331
>224	2.597075940829492
>225	0.542007333977192
>226	7.884108669076565
>227	5.179761029690846
>228	4.252442463581894
>229	2.335137748359401
>230	1.0375664014610693
>231	3.929019368871321
>232	0.23264052698401683
>233	5.283150125274529
>234	2.4602335737762013
>235	2.1546063664012483
>236	2.040979210390877
>237	8.612751242439394
>238	4.101539140993608
>239	1.3132541605511037
>240	7.458089383127225
>241	3.662483783250467
>242	5.660266550717051
>243	1.013912297392543
>244	4.4016142159259
>245	-0.3414155261457532
>246	8.156659617363548
>247	6.334418800645292
>248	2.5957205418437255
>249	5.6772709264051056
