MOTIF	47_6.557
>147	4.631576387064721
>148	3.3848763989156514
>149	3.95525381987534
>150	5.455479208214131
>151	4.547720978436097
>152	2.6005655880559515
>153	4.020567051452232
>154	4.917445572372243
>155	1.7379085263916563
>156	5.455479208214131
>157	8.08545739005374
>158	5.169702587354611
>159	2.828079892911041
>160	4.300040205218097
>161	2.865050831966621
>162	1.2584079984013037
>163	3.000477575482006
>164	3.27860109512317
>165	3.166190914605281
>166	5.212669662333238
>167	5.377512503905866
>168	4.286593699000482
>169	4.503868074605775
>170	4.102320971843488
>171	5.3868437978972
>172	4.045032078701114
>173	5.201762596754266
>174	3.676291182658818
>175	3.638754370630167
>176	4.022517513471495
>177	4.483100567829247
>178	4.8886565970661
>179	8.479414177567822
>180	9.212631317018039
>181	6.351936752945113
>182	4.020567051452232
>183	8.530857396646349
>184	5.496861164206438
>185	4.917445572372243
>186	4.716997221958726
>187	4.47450963615385
>188	6.564242779717562
>189	4.030434768397711
>190	2.0667456195436364
>191	4.535346461217094
>192	2.2491247347562773
>193	4.091403684943874
>194	2.8597602785656324
>195	2.849535171403141
>196	6.312064611338523
>197	4.5797809878357505
>198	5.223876208411891
>199	5.261554908207442
>200	3.1520085543955547
>201	5.377512503905866
>202	3.7234628229599984
>203	4.330266946644592
>204	3.286591198904005
>205	4.597406946411233
>206	4.478350552828509
>207	8.92481418416043
>208	4.321623130855621
>209	3.9890886648409114
>210	2.928497211439411
>211	2.9093274828563165
>212	5.169702587354611
>213	3.8821138037234
>214	4.171977900244109
>215	3.3811920364697876
>216	7.833195325816903
>217	5.996390140827976
>218	5.261549794924537
>219	7.4392385383028214
>220	6.997268987127109
>221	2.6479748970195693
>222	5.392095872845657
>223	9.212631317018039
>224	5.358943663344449
>225	6.756948495107004
>226	3.7060718765745326
>227	6.312064611338523
>228	4.2596698709329015
>229	3.6460036783512657
>230	8.539206489020996
>231	2.2311791934690346
>232	5.221145806433139
>233	6.118842773124953
>234	2.6907776802896457
>235	6.6504996381916
>236	4.790850001002344
>237	5.906536746352504
>238	3.428369818039047
>239	3.757156341859271
>240	4.259504051718541
>241	4.4451983433273
>242	5.639172499566039
>243	4.10482439015429
>244	5.180520799357945
>245	5.392095872845657
>246	5.529857881473794
>247	2.6875548968174217
>248	3.618266284846407
>249	3.132330124754243
