MOTIF	p-value	scoreCutoff	PosMatches	PosNonMatches	NegMatches	NegNonMatches	Enrichment
186_0.775	0.14644749602	8.97670621747	20	980	11	989	1.81818181818
71_9.243	0.129006630213	8.17736749436	23	977	13	987	1.76923076923
144_4.868	0.197088232798	8.9996214045	19	981	11	989	1.72727272727
168_2.451	0.0274071947073	8.87323176176	25	975	11	989	2.27272727273
110_6.516	0.0776657278988	7.74563604953	22	978	11	989	2.0
173_2.047	0.00145153405911	8.27641596763	34	966	12	988	2.83333333333
197_0.368	0.23870018694	8.47757148919	22	978	14	986	1.57142857143
69_9.3	0.0776657278988	7.94256675456	22	978	11	989	2.0
30_11.349	0.343871767639	8.83065665963	24	976	17	983	1.41176470588
93_7.721	0.709027630865	8.42028216719	16	984	13	987	1.23076923077
6_15.045	0.0392199578263	7.96508738203	24	976	11	989	2.18181818182
165_2.681	0.00394587833718	8.31768139722	30	970	11	989	2.72727272727
10_13.624	0.00111477896103	8.31719820076	33	967	11	989	3.0
31_11.192	0.0259774585876	8.15862241214	28	972	13	987	2.15384615385
156_3.679	0.0450180757726	9.08954768054	25	975	12	988	2.08333333333
160_3.228	0.0628454840643	8.6355338202	24	976	12	988	2.0
77_8.789	0.357940471224	8.02118519409	18	982	12	988	1.5
27_11.526	0.341503716374	8.58677225575	17	983	11	989	1.54545454545
128_5.767	1.0	8.14733447745	14	986	13	987	1.07692307692
63_9.646	0.1394923718	8.61027394738	24	976	14	986	1.71428571429
4_16.073	0.197088232798	8.08364919303	19	981	11	989	1.72727272727
0_27.402	1.06746263356e-51	8.12017668412	204	796	11	989	18.5454545455
92_7.723	0.554584468195	8.21319832462	15	985	11	989	1.36363636364
48_10.268	0.0450180757726	7.54240955489	25	975	12	988	2.08333333333
81_8.493	0.0318997188043	8.77249716044	26	974	12	988	2.16666666667
89_7.872	0.261429128168	8.63224678539	18	982	11	989	1.63636363636
37_11.04	0.0274071947073	8.29828794238	25	975	11	989	2.27272727273
65_9.539	0.507394228655	8.39860033262	21	979	16	984	1.3125
36_11.07	0.0867370090622	8.58295110988	23	977	12	988	1.91666666667
166_2.544	0.0392199578263	9.18667094213	24	976	11	989	2.18181818182
22_12.435	0.00492699417361	7.42531488593	31	969	12	988	2.58333333333
80_8.504	0.261429128168	8.78411409274	18	982	11	989	1.63636363636
1_20.32	2.89441984604e-44	9.14978142418	181	819	11	989	16.4545454545
127_5.815	0.183630000111	8.62021010132	23	977	14	986	1.64285714286
172_2.242	0.0392199578263	8.31226807601	24	976	11	989	2.18181818182
95_7.702	0.365825353457	7.92041459344	26	974	19	981	1.36842105263
9_14.549	0.149724688018	7.21952926423	25	975	15	985	1.66666666667
74_8.885	0.104692558924	8.25869825795	25	975	14	986	1.78571428571
142_4.979	0.469638878416	8.52095570503	18	982	13	987	1.38461538462
42_10.493	0.0392199578263	8.41740938366	24	976	11	989	2.18181818182
13_13.249	0.197088232798	8.14209813665	19	981	11	989	1.72727272727
124_5.907	0.107340450663	8.63549272588	21	979	11	989	1.90909090909
19_12.615	0.00080840499919	7.58241510078	37	963	13	987	2.84615384615
86_7.979	0.0189539717959	8.00995805837	26	974	11	989	2.36363636364
184_1.114	0.306214448447	8.28042271758	21	979	14	986	1.5
193_0.512	0.1394923718	8.47590749926	24	976	14	986	1.71428571429
25_11.878	0.00171177888684	7.95040418438	32	968	11	989	2.90909090909
12_13.29	0.0555115182499	7.77191961787	23	977	11	989	2.09090909091
123_5.919	0.147355948185	8.33269608533	30	970	19	981	1.57894736842
175_1.637	0.107340450663	8.85097315357	21	979	11	989	1.90909090909
98_7.448	0.0513399655591	7.61287331149	30	970	16	984	1.875
44_10.428	0.0555115182499	7.97963338259	23	977	11	989	2.09090909091
84_8.284	0.478668206118	8.46408492373	7	993	11	989	0.636363636364
192_0.54	0.00111477896103	7.6404031266	33	967	11	989	3.0
191_0.583	0.438934773827	8.20639407231	16	984	11	989	1.45454545455
179_1.443	0.0297463383584	7.76213192157	29	971	14	986	2.07142857143
104_7.14	0.0189539717959	8.64181595848	26	974	11	989	2.36363636364
194_0.501	0.050955436113	8.33604275096	26	974	13	987	2.0
8_14.835	0.197088232798	8.04268336317	19	981	11	989	1.72727272727
51_10.136	0.688161759902	8.43158923549	14	986	11	989	1.27272727273
99_7.392	0.0189539717959	8.79913146492	26	974	11	989	2.36363636364
147_4.434	0.454942716329	8.29713685847	17	983	12	988	1.41666666667
108_6.605	0.227379810927	7.67581144415	27	973	18	982	1.5
157_3.662	0.0463153872643	8.43410059557	29	971	15	985	1.93333333333
88_7.944	0.0392199578263	8.0549034142	24	976	11	989	2.18181818182
62_9.648	0.844001933563	8.32472445002	14	986	12	988	1.16666666667
121_5.95	0.00728795350717	7.77911876731	30	970	12	988	2.5
43_10.457	0.646009739497	8.63947832897	8	992	11	989	0.727272727273
3_16.666	0.699146586154	7.9818217113	15	985	12	988	1.25
163_2.737	0.0450180757726	8.69786329831	25	975	12	988	2.08333333333
54_10.017	0.00145153405911	8.10998887152	34	966	12	988	2.83333333333
7_15.027	0.261429128168	8.08832677522	18	982	11	989	1.63636363636
118_6.147	0.341503716374	8.59940279593	17	983	11	989	1.54545454545
24_12.123	0.00192367995008	7.47661793437	41	959	17	983	2.41176470588
26_11.749	0.197088232798	7.83511563672	19	981	11	989	1.72727272727
145_4.855	0.118281778921	8.49635246013	22	978	12	988	1.83333333333
137_5.416	0.14644749602	8.94896109382	20	980	11	989	1.81818181818
167_2.468	0.00629668893019	7.61937369847	42	958	20	980	2.1
68_9.347	0.0274071947073	8.10088506467	25	975	11	989	2.27272727273
151_4.185	0.0104421532956	8.30854356858	32	968	14	986	2.28571428571
139_5.365	0.050955436113	8.40547441427	26	974	13	987	2.0
136_5.445	0.00394587833718	8.17683043432	30	970	11	989	2.72727272727
60_9.743	0.00154517127078	7.49433579491	37	963	14	986	2.64285714286
117_6.164	0.261429128168	8.04501744938	18	982	11	989	1.63636363636
154_3.788	0.261429128168	8.36929352955	18	982	11	989	1.63636363636
132_5.635	0.0161082058719	8.0251024443	35	965	17	983	2.05882352941
59_9.808	0.0924896786465	7.19917548818	28	972	16	984	1.75
64_9.568	0.0274071947073	8.42094131582	25	975	11	989	2.27272727273
97_7.623	0.709027630865	8.70962340188	16	984	13	987	1.23076923077
78_8.736	0.00122570207832	7.88468564916	36	964	13	987	2.76923076923
171_2.306	0.129006630213	8.73179028084	23	977	13	987	1.76923076923
38_10.892	0.00394587833718	7.50916590188	30	970	11	989	2.72727272727
17_12.865	0.0392199578263	7.21697197693	24	976	11	989	2.18181818182
11_13.409	0.0297463383584	7.29516626707	29	971	14	986	2.07142857143
189_0.686	0.0129790116383	8.56350697073	27	973	11	989	2.45454545455
180_1.367	0.00320787050511	7.18977141058	51	949	25	975	2.04
14_13.115	0.000164579068997	7.83578907983	39	961	12	988	3.25
76_8.793	0.0628454840643	8.33676066601	24	976	12	988	2.0
94_7.708	0.118281778921	7.32413979555	22	978	12	988	1.83333333333
111_6.389	0.14644749602	8.3016879639	20	980	11	989	1.81818181818
39_10.647	0.118281778921	8.41669972589	22	978	12	988	1.83333333333
16_12.892	0.0223718601498	8.19028774107	27	973	12	988	2.25
170_2.435	0.00145153405911	8.03567703571	34	966	12	988	2.83333333333
130_5.744	1.0	8.89420789494	10	990	11	989	0.909090909091
120_6.068	0.118281778921	8.2731386341	22	978	12	988	1.83333333333
87_7.962	0.554584468195	8.57030721129	15	985	11	989	1.36363636364
114_6.282	1.0	9.36409437159	11	989	11	989	1.0
146_4.643	0.357940471224	8.4957484348	18	982	12	988	1.5
190_0.642	0.000720848539623	8.09219589119	34	966	11	989	3.09090909091
53_10.07	0.438934773827	8.08624262827	16	984	11	989	1.45454545455
58_9.832	0.0555115182499	7.72080211266	23	977	11	989	2.09090909091
125_5.843	0.261429128168	8.69939540759	18	982	11	989	1.63636363636
116_6.207	0.0259774585876	8.42487210666	28	972	13	987	2.15384615385
82_8.459	0.0776657278988	7.85196464582	22	978	11	989	2.0
159_3.391	0.0392199578263	8.27647056137	24	976	11	989	2.18181818182
50_10.137	0.00497684322789	8.19421630395	34	966	14	986	2.42857142857
40_10.566	0.438934773827	8.22923857364	16	984	11	989	1.45454545455
187_0.762	0.837844115149	8.55840598424	13	987	11	989	1.18181818182
55_10.002	1.0	8.0822846418	12	988	11	989	1.09090909091
181_1.244	0.0129790116383	8.29740981647	27	973	11	989	2.45454545455
2_17.444	0.261429128168	7.71517520597	18	982	11	989	1.63636363636
21_12.459	0.688161759902	9.07373248945	14	986	11	989	1.27272727273
75_8.802	1.0	8.45807578408	16	984	16	984	1.0
35_11.146	0.000683855307599	7.96182457123	39	961	14	986	2.78571428571
196_0.4	0.60447659585	8.89491361017	19	981	15	985	1.26666666667
32_11.178	0.0628454840643	8.14167139876	24	976	12	988	2.0
150_4.273	0.0274071947073	8.75767398438	25	975	11	989	2.27272727273
105_7.127	0.0392199578263	8.64792258615	24	976	11	989	2.18181818182
46_10.397	0.00219808761987	8.03728526147	33	967	12	988	2.75
161_3.188	0.225484920742	8.78001825365	21	979	13	987	1.61538461538
