MOTIF	p-value	scoreCutoff	PosMatches	PosNonMatches	NegMatches	NegNonMatches	Enrichment
30_15.986	0.760893591976	8.38037272459	47	4953	51	4949	0.921568627451
2_23.244	8.42574041262e-06	7.88408324768	107	4893	51	4949	2.09803921569
4_21.675	0.000231635221702	7.73713211356	96	4904	51	4949	1.88235294118
46_14.056	0.844559958741	8.38841894717	54	4946	51	4949	1.05882352941
141_7.742	0.18186039095	9.05359153253	72	4928	56	4944	1.28571428571
161_6.342	0.103049129214	8.69591236826	79	4921	59	4941	1.33898305085
89_10.773	0.320224603641	8.9263379904	68	4932	56	4944	1.21428571429
82_11.374	0.0248959821281	8.67827059376	94	4906	65	4935	1.44615384615
67_12.238	0.00858054724666	8.26813159988	82	4918	51	4949	1.60784313725
47_13.99	0.0434806819417	8.27352190691	78	4922	54	4946	1.44444444444
134_8.19	0.628769321416	8.60834298419	57	4943	51	4949	1.11764705882
146_7.6	0.592249579884	9.06534918481	67	4933	60	4940	1.11666666667
80_11.663	0.000331619893389	8.1503411897	108	4892	61	4939	1.77049180328
129_8.465	0.0162222499657	7.6621724447	120	4880	85	4915	1.41176470588
126_8.959	0.0142165391264	9.35347669736	81	4919	52	4948	1.55769230769
174_5.116	0.00106151236266	8.84726800907	106	4894	63	4937	1.68253968254
173_5.123	0.130141067844	8.5798512118	73	4927	55	4945	1.32727272727
193_2.62	0.14583565445	8.00325708208	107	4893	86	4914	1.24418604651
145_7.613	0.0664723886403	8.68482166562	92	4908	68	4932	1.35294117647
53_13.28	0.0403405878219	8.17683310197	76	4924	52	4948	1.46153846154
49_13.88	0.0142165391264	8.04469562129	81	4919	52	4948	1.55769230769
18_17.332	0.0450690757524	8.75878643436	79	4921	55	4945	1.43636363636
28_16.264	0.840035810226	8.11482098357	48	4952	51	4949	0.941176470588
6_20.092	0.000636660493931	8.02329187581	95	4905	53	4947	1.79245283019
131_8.458	0.103049129214	8.23804181818	79	4921	59	4941	1.33898305085
103_10.199	0.00107855163191	8.10805821393	93	4907	53	4947	1.75471698113
52_13.306	0.0316907242088	8.39632919201	76	4924	51	4949	1.49019607843
118_9.312	0.40472587078	7.6257685045	42	4958	51	4949	0.823529411765
48_13.893	0.628769321416	8.32578928977	57	4943	51	4949	1.11764705882
24_16.915	0.0249572890555	8.11936289144	82	4918	55	4945	1.49090909091
159_6.514	0.00330028745306	8.76854554395	86	4914	51	4949	1.6862745098
13_17.826	0.0616768891418	8.16367028474	82	4918	59	4941	1.38983050847
179_4.833	1.0	8.98262725117	51	4949	51	4949	1.0
196_2.179	0.0162222499657	8.32592399631	120	4880	85	4915	1.41176470588
26_16.81	0.00248287812754	7.87604611108	91	4909	54	4946	1.68518518519
138_7.912	0.204712232391	8.53312717376	79	4921	63	4937	1.25396825397
0_24.474	0.00353466941894	7.44831250453	87	4913	52	4948	1.67307692308
139_7.87	0.0855908477931	8.13417470819	72	4928	52	4948	1.38461538462
74_12.056	0.922272124899	8.81240768846	54	4946	52	4948	1.03846153846
21_17.1	1.0	8.10576319392	52	4948	51	4949	1.01960784314
151_6.819	0.115790429737	7.55501567568	76	4924	57	4943	1.33333333333
111_9.697	0.186442569387	8.06985105689	83	4917	66	4934	1.25757575758
186_3.326	0.453199436921	8.52374005233	62	4938	53	4947	1.16981132075
91_10.763	0.920009826935	8.62039797674	49	4951	51	4949	0.960784313725
39_14.633	0.124154207669	8.35762271877	71	4929	53	4947	1.33962264151
1_24.155	0.00119182807842	7.82078642336	90	4910	51	4949	1.76470588235
83_11.32	0.0100177293223	7.70950048754	90	4910	58	4942	1.55172413793
156_6.611	0.178463352284	8.33559995476	71	4929	55	4945	1.29090909091
160_6.459	0.143044730402	8.50284494804	69	4931	52	4948	1.32692307692
94_10.67	0.583333185275	8.51801537217	64	4936	57	4943	1.12280701754
132_8.321	0.00330028745306	7.96171901858	86	4914	51	4949	1.6862745098
128_8.477	0.396663336379	8.07744457108	62	4938	52	4948	1.19230769231
73_12.079	0.00536485520105	7.82089083505	84	4916	51	4949	1.64705882353
166_6.108	0.0217585696696	7.24754006128	123	4877	89	4911	1.38202247191
58_12.764	5.01903522125e-05	7.78509413098	104	4896	53	4947	1.96226415094
184_3.672	0.352442830304	8.64545566948	64	4936	53	4947	1.20754716981
150_7.056	0.08308127034	8.34905806723	71	4929	51	4949	1.39215686275
38_15.013	0.300102516218	8.36296023998	63	4937	51	4949	1.23529411765
76_11.967	0.0357802192394	8.62432102332	79	4921	54	4946	1.46296296296
33_15.368	0.183510622352	7.62963520036	82	4918	65	4935	1.26153846154
108_9.941	0.268378372345	8.74469284721	66	4934	53	4947	1.24528301887
22_16.97	0.453199436921	8.41251574324	62	4938	53	4947	1.16981132075
5_20.979	0.010784092944	7.63801450024	81	4919	51	4949	1.58823529412
197_1.729	0.118099951149	9.0415172398	69	4931	51	4949	1.35294117647
50_13.815	0.0714694862203	8.13437241171	80	4920	58	4942	1.37931034483
133_8.285	0.0281171223086	7.97361402851	79	4921	53	4947	1.49056603774
169_5.557	0.308773651524	8.02514469242	77	4923	64	4936	1.203125
59_12.666	0.0305244160944	8.24663817284	81	4919	55	4945	1.47272727273
81_11.397	0.000514788840859	8.63666889679	105	4895	60	4940	1.75
106_9.983	0.502319146986	8.56714821567	59	4941	51	4949	1.1568627451
120_9.285	0.130141067844	8.73336619911	73	4927	55	4945	1.32727272727
105_9.986	0.247388874388	8.33840755007	71	4929	57	4943	1.24561403509
12_18.063	0.010784092944	8.08894008683	81	4919	51	4949	1.58823529412
100_10.417	0.119936351371	7.42795881437	124	4876	100	4900	1.24
54_13.143	0.0673998464586	7.82079657845	78	4922	56	4944	1.39285714286
176_4.968	0.155024543226	8.81960419259	101	4899	81	4919	1.24691358025
152_6.791	0.308355556306	8.78999364495	65	4935	53	4947	1.22641509434
195_2.258	0.00488076354832	7.68879508458	130	4870	88	4912	1.47727272727
96_10.563	0.124154207669	8.41198727732	71	4929	53	4947	1.33962264151
88_11.03	0.300157236443	7.61208460307	87	4913	73	4927	1.19178082192
181_4.125	0.224565165378	8.676394999	65	4935	51	4949	1.27450980392
142_7.715	0.0855908477931	8.66035272579	72	4928	52	4948	1.38461538462
99_10.445	0.243711247896	8.37789800589	70	4930	56	4944	1.25
192_2.654	0.0026093156865	8.11366540089	138	4862	92	4908	1.5
92_10.723	0.352442830304	8.48519342582	64	4936	53	4947	1.20754716981
44_14.216	0.00110052884194	9.00566017948	102	4898	60	4940	1.7
104_10.125	0.0281171223086	8.55496067255	79	4921	53	4947	1.49056603774
121_9.248	0.0419042362965	7.96531382109	77	4923	53	4947	1.45283018868
136_8.127	0.419841850385	7.76788672137	68	4932	58	4942	1.1724137931
7_19.646	0.00908753847883	7.89294257459	83	4917	52	4948	1.59615384615
93_10.699	0.0837189972554	8.31287256114	86	4914	64	4936	1.34375
198_1.36	0.00378111875152	8.22241461986	113	4887	73	4927	1.54794520548
43_14.427	0.697627894352	8.76348508962	56	4944	51	4949	1.09803921569
149_7.314	0.117919441707	8.19746219885	103	4897	81	4919	1.27160493827
8_19.562	0.00450281150227	8.03912100142	86	4914	52	4948	1.65384615385
144_7.655	0.159123713736	8.37797970873	74	4926	57	4943	1.29824561404
86_11.16	0.0168176505409	8.08105020888	79	4921	51	4949	1.54901960784
42_14.498	0.0344022148853	8.3423026106	78	4922	53	4947	1.47169811321
178_4.888	0.000888004495951	8.13449989395	122	4878	75	4925	1.62666666667
45_14.151	0.0042162169765	8.80269323259	85	4915	51	4949	1.66666666667
163_6.277	0.00858054724666	8.88169138636	82	4918	51	4949	1.60784313725
32_15.426	0.011390260843	8.29288334614	82	4918	52	4948	1.57692307692
127_8.878	0.104837384935	8.64137252863	72	4928	53	4947	1.35849056604
148_7.51	0.00102376197388	7.91553420919	101	4899	59	4941	1.71186440678
155_6.643	0.683397826093	8.94255994462	46	4954	51	4949	0.901960784314
37_15.13	1.0	8.37275363806	51	4949	51	4949	1.0
60_12.623	0.192724246933	8.08575938278	66	4934	51	4949	1.29411764706
167_5.669	0.110335670872	8.90129939795	74	4926	55	4945	1.34545454545
101_10.355	0.00238510612844	8.15731607124	95	4905	57	4943	1.66666666667
180_4.503	0.224565165378	8.3941663427	65	4935	51	4949	1.27450980392
122_9.23	0.0955980712641	8.67484101473	76	4924	56	4944	1.35714285714
97_10.532	0.0115810541181	7.84868504257	93	4907	61	4939	1.52459016393
188_2.941	0.0523480993505	8.43009896236	113	4887	85	4915	1.32941176471
34_15.355	0.0573129340347	8.27096396909	73	4927	51	4949	1.43137254902
175_5.102	0.567055164103	8.6463561197	59	4941	52	4948	1.13461538462
113_9.574	1.0	8.43381162515	72	4928	72	4928	1.0
66_12.261	0.104837384935	8.6809987303	72	4928	53	4947	1.35849056604
143_7.712	0.124154207669	8.54393129698	71	4929	53	4947	1.33962264151
116_9.42	0.00542581018374	8.33231765594	89	4911	55	4945	1.61818181818
62_12.575	0.0213736655067	7.99270881474	90	4910	61	4939	1.47540983607
41_14.548	0.000830133492097	8.03908722497	94	4906	53	4947	1.77358490566
158_6.581	0.0349843530198	8.63662153584	91	4909	64	4936	1.421875
137_8.055	0.141897657587	8.87311179193	77	4923	59	4941	1.30508474576
36_15.293	0.137094091437	7.8128137155	84	4916	65	4935	1.29230769231
19_17.248	0.00536485520105	8.07787057936	84	4916	51	4949	1.64705882353
130_8.461	0.143044730402	8.75920945796	69	4931	52	4948	1.32692307692
119_9.293	0.0472406093594	8.18625132794	87	4913	62	4938	1.40322580645
165_6.229	0.0180509841607	8.44891554258	86	4914	57	4943	1.50877192982
23_16.946	0.392524720092	8.34478745956	61	4939	51	4949	1.19607843137
69_12.203	0.00343500835927	8.45142075349	96	4904	59	4941	1.62711864407
63_12.527	0.0218637918727	8.06801100477	79	4921	52	4948	1.51923076923
40_14.59	0.300102516218	8.40724166531	63	4937	51	4949	1.23529411765
124_9.102	1.0	8.89320718193	53	4947	53	4947	1.0
110_9.889	0.0993009870761	8.21784872695	70	4930	51	4949	1.37254901961
117_9.347	0.00908753847883	8.15191200569	83	4917	52	4948	1.59615384615
84_11.246	0.00257317988841	8.00692899868	87	4913	51	4949	1.70588235294
154_6.643	0.548677704373	8.83487269541	47	4953	54	4946	0.87037037037
